"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"67","sp|Q9NR31|SAR1A_HUMAN","21.24486","21.31045","21.30336","21.19944","20.85606","20.93179","21.61803","21.46856","21.40438","21.50382","22.13561","22.04237","21.84254","21.80544","21.56830","21.26707","21.12916","21.25398","20.93576","21.33418","20.95346","21.18210","21.06358","20.90581","22.07128","22.01602","21.43610","21.44698","21.57814","21.69084","21.78026","21.80790","0.00401898545484256","0.184693376350153"
"68","sp|Q9Y485|DMXL1_HUMAN","17.80117","16.56592","16.74392","17.28332","17.00653","16.81124","16.00402","17.16138","17.14157","16.69736","18.47820","18.38376","19.17351","17.50166","19.63433","19.54135","19.79634","19.53095","17.76701","17.80553","17.07498","16.99554","17.32787","17.55188","17.99578","18.37226","17.26503","16.98637","17.62589","17.56283","18.09728","18.16717","0.00413307781134822","0.187143332075605"
"69","sp|P12429|ANXA3_HUMAN","21.13292","21.56478","20.73201","20.80326","21.93441","21.77842","21.33715","21.32606","20.84415","21.03216","20.12364","20.27339","19.67620","20.30007","19.70128","19.47408","19.10583","19.31030","20.27495","20.35251","20.74932","20.65700","20.41164","20.22538","21.04547","20.58613","20.86954","20.76779","20.97909","21.15086","19.97396","20.08348","0.00438680429482561","0.195753194547363"
"70","sp|Q13619|CUL4A_HUMAN","15.36440","15.78955","15.21255","15.83478","14.91094","14.90111","15.96492","15.65233","15.66485","15.21146","14.50630","14.20092","15.58565","15.73062","17.55777","17.43293","17.70020","17.63527","16.36369","15.63510","16.07073","15.83514","16.27934","16.64628","15.44530","15.89320","15.88072","16.27088","16.01130","14.95439","18.56616","18.45985","0.00448374936253764","0.197220918389334"
"71","sp|P37802|TAGL2_HUMAN","21.36180","20.76165","22.31523","22.30663","21.46061","21.43355","22.62853","22.56303","22.69038","22.52452","22.22274","21.93574","23.87052","23.86933","23.61932","23.41143","23.48409","23.44717","22.15867","22.75282","21.91981","22.43946","22.25365","22.16413","22.13140","21.99516","22.24900","22.20886","22.55896","22.85075","22.87048","23.10712","0.00472321426548066","0.200047856667768"
"72","sp|Q86TI2|DPP9_HUMAN","17.14851","16.53245","16.08497","16.35519","17.32941","16.94500","16.36742","17.03760","16.47254","16.74061","17.78041","18.12523","17.16321","16.72588","18.14418","18.17305","18.49424","18.64334","17.92959","17.89997","16.56033","16.79027","16.85130","17.07171","19.56479","19.74963","17.20159","17.15745","17.08176","16.90328","18.90360","18.94404","0.00474967688853247","0.200047856667768"
"73","sp|Q13148|TADBP_HUMAN","18.72738","18.94543","19.14214","19.13699","19.64265","18.52426","18.66620","18.87535","19.28253","19.28109","19.11728","20.04744","20.44407","20.75687","20.15897","20.87537","20.79515","21.00855","20.30206","20.34430","19.83161","19.72917","19.55617","20.16240","18.75697","18.76533","19.03269","18.38544","19.45609","18.97285","20.20811","20.40490","0.0048271117512513","0.200047856667768"
"74","sp|ALBU_HUMAN|","31.30837","31.48618","32.53474","32.49375","31.58561","31.62698","29.69260","29.68904","29.52936","29.56997","30.90617","30.89921","32.59238","32.61254","30.98667","30.99569","31.33372","31.35582","30.79423","30.83711","29.70130","29.80496","30.12936","30.17092","31.39466","31.30651","31.40430","31.19885","31.62385","31.66004","31.42599","31.42675","0.00484343424911617","0.200047856667768"
"75","sp|P31749|AKT1_HUMAN","16.82391","17.11376","16.70336","17.18994","17.39850","17.32655","17.78704","17.85945","17.48743","17.71685","18.04900","18.09056","16.59486","16.80572","18.27760","18.42996","18.89735","19.04685","17.84872","17.80769","16.94647","17.05734","17.65934","17.73486","19.31734","19.35384","17.77629","17.67640","15.58668","15.72840","19.02320","17.27290","0.00492083862130095","0.200047856667768"
"76","sp|Q03013|GSTM4_HUMAN","22.75308","22.00952","21.91374","21.43852","21.54544","21.33443","19.63662","19.86811","20.27313","19.84427","21.47461","22.13523","20.59583","20.88111","20.42414","21.81521","22.36063","22.35200","21.54220","21.61559","20.11718","20.96411","20.71727","21.20335","21.02096","22.16832","21.82335","19.94219","20.28842","19.85824","21.34783","18.74546","0.00493784901161103","0.200047856667768"
"77","sp|Q9BTT0|AN32E_HUMAN","16.94118","17.59729","15.36272","15.14484","16.67403","15.52527","16.45427","16.29387","15.72974","15.99300","16.92847","16.88760","18.37562","18.44232","18.86154","18.85383","19.82148","19.99674","18.06872","17.99914","18.11089","18.13565","18.29238","18.17772","20.63610","20.43524","15.58374","15.40908","16.88792","17.34102","19.48309","19.83028","0.00514779827365707","0.203767080811079"
"78","sp|O00186|STXB3_HUMAN","20.14223","20.44210","19.62889","19.93773","20.78091","20.75661","20.24525","20.25822","19.67698","19.64994","19.71480","20.08051","18.75331","18.70423","19.12124","19.24970","19.40981","19.14018","19.23682","19.22171","19.63939","19.37620","19.58482","19.56357","19.41163","19.46305","19.40090","19.32492","18.63989","19.17617","19.98284","19.98125","0.00516201114104066","0.203767080811079"
"79","sp|P55212|CASP6_HUMAN","17.31092","17.77238","17.44098","17.53224","18.68616","18.44064","15.26843","15.08356","17.41867","17.07391","18.22775","18.20598","18.57919","18.41676","17.31958","17.34691","17.63056","17.73895","14.48240","14.50726","17.18763","17.25466","15.84394","16.36572","18.35417","17.99426","17.64357","17.30104","15.20274","15.23207","15.05783","15.45453","0.00561186520487344","0.218720670453232"
"80","sp|P46439|GSTM5_HUMAN;sp|P09488|GSTM1_HUMAN","22.75119","21.95156","22.03743","21.57999","21.62874","21.47898","20.75482","20.85978","20.37408","20.07908","21.54481","22.17065","19.73167","20.35066","20.46782","21.83452","22.37302","22.35636","21.53448","21.60231","20.34676","21.08644","20.88596","21.32817","21.12304","22.23777","22.16693","20.82455","20.63500","20.50377","21.45320","19.53344","0.00570550541382116","0.219275329076382"
"81","sp|O14936|CSKP_HUMAN","20.79843","20.90390","21.11842","20.99656","21.06330","21.29668","21.40589","21.41952","21.51039","21.59282","21.07745","21.09534","21.33483","21.15157","21.86435","21.67980","21.53641","21.52475","20.96741","21.10588","21.22056","21.13248","21.22609","21.22669","21.85713","21.74230","21.34793","21.39406","21.00371","20.91312","21.01518","21.19590","0.00587513505745789","0.219275329076382"
"82","sp|O95347|SMC2_HUMAN","16.99334","17.65131","16.74732","16.79015","16.85978","17.01345","16.97327","16.68759","17.35861","17.26002","17.55758","17.64232","18.58749","18.43906","19.18280","19.11939","19.48242","19.40018","16.82937","17.05413","16.61519","16.75361","16.53759","16.54238","19.11798","19.37813","16.48260","16.56497","17.58510","17.28426","18.67033","18.62344","0.00590789950941174","0.219275329076382"
"83","sp|Q9NNW7|TRXR2_HUMAN","19.99234","20.07059","20.01653","19.94282","20.14740","20.20120","20.33316","20.12320","18.01755","18.16025","17.04350","17.23534","16.77859","16.07698","19.78238","19.49194","19.51914","19.64383","19.79042","20.02344","19.84567","20.03241","19.28572","19.72872","18.79604","18.76425","21.05049","20.89286","21.21088","21.18068","18.71571","18.95593","0.00591096210241627","0.219275329076382"
"84","sp|P18124|RL7_HUMAN","23.26195","22.96525","21.30767","21.41178","21.80443","21.98397","21.46001","21.44731","20.33749","20.55192","21.14439","20.77276","22.02839","21.92076","20.67417","20.44464","20.02992","19.99664","20.75189","20.83364","20.32487","20.36910","20.06294","20.15537","20.68859","20.61578","19.56976","19.72172","21.39998","20.94462","21.17222","21.29346","0.00636590202733841","0.231412591206191"
"85","sp|P00751|CFAB_HUMAN","21.54976","21.44368","21.93111","21.94708","20.97512","21.00122","19.29174","18.97916","20.62550","20.54695","22.54605","22.53234","24.37094","24.28614","20.11435","20.11194","19.63001","19.61983","19.64014","19.63321","19.41451","19.77764","19.47377","19.36106","19.80039","19.76146","20.69522","20.57800","21.01508","21.04978","20.09066","20.14345","0.00644248160265919","0.231412591206191"
"86","sp|Q7Z4H8|KDEL2_HUMAN","15.12256","15.04999","14.73865","15.11869","15.38809","15.14714","15.05105","14.77183","15.93212","15.50541","15.90711","15.89305","17.42721","16.81619","17.18977","17.07586","16.94460","16.81239","14.52763","14.49642","14.74011","14.67154","14.94068","14.43920","15.61630","16.47769","15.02379","15.24762","14.82330","14.95279","17.07974","16.16575","0.00646361898140058","0.231412591206191"
"87","sp|P28066|PSA5_HUMAN","21.54632","21.74402","22.09911","22.19992","21.81760","21.57438","21.48118","21.42045","22.07460","22.15830","22.18604","22.08177","22.32206","22.17759","23.08259","22.95537","23.24521","23.22673","21.66477","21.47820","22.15720","22.10279","22.13991","22.34188","22.98417","22.93714","22.23209","22.33464","21.53522","21.58545","23.31409","23.41996","0.00655530221067977","0.231997419617046"
"88","sp|Q8N461|FXL16_HUMAN","20.87841","21.30391","20.74618","20.63186","19.97936","20.14330","20.66681","20.76551","20.92233","20.88729","20.58051","20.72448","19.76000","20.33140","17.26547","17.64424","17.18099","16.76882","20.03043","19.91526","20.13110","20.12931","20.21154","20.13330","18.23176","18.36232","20.62578","20.66013","20.72237","20.63467","18.65083","18.86964","0.00669361931312125","0.234200612103413"
"89","sp|Q8TB22|SPT20_HUMAN","16.65098","16.56993","17.64285","17.35096","17.29729","16.87055","18.93221","19.22276","18.47637","18.64250","16.87937","16.78238","17.97848","17.99859","19.07085","19.15112","19.04300","19.05770","17.09277","16.71850","17.50208","17.22419","16.92585","16.98692","16.22250","16.37713","18.23662","18.13129","18.20769","17.42650","17.62990","17.70742","0.00729885998876468","0.251367415221996"
"90","sp|Q70E73|RAPH1_HUMAN","16.16530","16.05865","17.09706","16.89560","16.55245","16.89524","15.99839","16.10474","15.80816","15.59662","15.93061","15.56076","15.75271","16.16667","17.19551","17.11650","16.75327","16.98612","15.60636","15.75107","16.20995","15.43450","15.41438","15.26060","15.26107","15.73219","15.63312","16.08850","16.23619","16.77314","14.51875","14.59839","0.00734753730756077","0.251367415221996"
"91","sp|P22792|CPN2_HUMAN","17.95110","18.26206","18.05573","18.07035","15.82374","15.68075","14.63286","14.51793","14.73259","14.76609","16.28363","16.88685","19.33615","19.48921","14.74550","14.82161","14.75364","14.64328","14.96892","14.84413","14.95563","14.52323","14.60494","14.41337","14.75995","14.70275","14.97848","14.92190","15.45141","15.99585","15.06235","14.86557","0.00759043512688722","0.256823623688854"
"92","sp|P36578|RL4_HUMAN","22.98069","23.46498","20.84959","20.89424","22.38897","22.36507","20.98372","20.97913","19.63473","19.85266","20.70231","20.82879","21.25088","21.10755","21.72811","21.58964","21.02479","21.10539","20.80224","20.76289","20.31954","20.36231","19.89287","19.80839","19.18553","18.71949","19.55264","19.45546","20.13930","20.35179","19.23981","20.38854","0.00796125187020448","0.266442331612604"
"93","sp|P36873|PP1G_HUMAN","20.35743","20.25166","20.24301","20.39861","20.23613","19.94805","20.48234","20.64357","20.72001","21.00650","20.52300","20.45547","20.05580","20.43132","20.73106","20.80950","20.26612","20.48435","20.59066","20.70980","20.66568","20.53994","20.13870","20.61378","20.41539","19.90475","20.66002","20.27578","20.57228","20.97407","19.76102","20.68217","0.00824279578755898","0.272898583117141"
"94","sp|P07686|HEXB_HUMAN","18.60590","18.04229","18.08714","17.65448","17.05008","18.18984","18.24177","17.48459","18.71637","18.04467","18.49963","18.79729","18.68932","18.70367","19.48820","20.43410","18.95796","19.22509","18.53587","18.16940","18.74321","18.24901","18.70671","18.28504","19.91821","20.01877","18.22885","18.17366","17.98269","17.77785","20.07274","20.57793","0.00850861528855985","0.278495755372823"
"95","sp|Q9NZI8|IF2B1_HUMAN;sp|O00425|IF2B3_HUMAN","17.77827","16.98666","16.73019","16.04464","16.44458","15.57297","16.96245","17.23111","16.77446","16.98299","17.31248","17.59400","20.05229","20.13676","22.04822","21.99152","21.94166","21.71039","17.12969","17.43102","17.40306","17.16867","17.83469","17.43911","16.21730","15.63428","16.82720","16.14685","15.47106","15.67255","19.10426","19.41823","0.0085927563366087","0.278495755372823"
"96","sp|Q12905|ILF2_HUMAN","23.48556","23.48185","22.90263","22.52215","22.65320","22.42091","23.02731","22.84000","22.82029","22.81429","23.92794","23.88429","23.88727","23.66389","25.33113","25.21278","25.30839","25.29899","23.10594","23.15426","22.96252","22.88154","23.10453","22.97138","24.75216","24.65700","22.78282","22.59411","23.30828","23.20293","24.37192","24.43571","0.00878400601946376","0.279141206350806"
"97","sp|P62241|RS8_HUMAN","23.86944","24.00837","22.06345","21.92551","23.25623","23.32703","22.34074","22.29525","21.18804","21.07768","21.76396","21.68966","22.69493","22.78956","21.79976","21.67214","21.49619","21.44924","21.27570","21.44341","21.29854","21.24326","21.10360","20.86127","21.85381","21.99465","20.54719","20.55390","22.31267","22.33160","21.60676","21.78086","0.00891311076368033","0.279141206350806"
"98","sp|Q9Y285|SYFA_HUMAN","22.64832","22.97894","23.25361","23.16669","23.19017","23.01718","23.17254","22.95444","23.29588","23.16718","22.47683","22.69915","21.30938","21.35831","22.26338","22.43503","22.30476","22.42365","22.70797","22.47434","23.35324","22.94915","22.85354","22.60736","21.93626","22.09601","23.46752","23.32457","23.19551","23.12170","22.20717","22.15255","0.00898652558887328","0.279141206350806"
"99","sp|Q496J9|SV2C_HUMAN","14.95249","14.97197","14.88519","14.95786","14.90965","14.90111","14.97368","15.87353","14.70583","14.72515","14.17298","14.29815","14.68732","14.69439","14.74547","14.73201","14.68766","14.64339","15.08323","14.80519","14.69737","14.66098","14.67386","14.72320","14.71448","14.70275","15.02679","15.03167","14.73597","14.74559","14.57771","14.68905","0.00914309793554831","0.279141206350806"
"100","sp|Q92522|H1X_HUMAN","21.32084","20.74741","17.81642","17.48519","18.87625","18.50964","19.00594","18.79599","16.51686","16.58423","16.98125","16.90949","16.60320","16.76420","16.94786","17.33788","16.81033","16.96246","16.05113","16.38948","15.88447","16.44279","15.24427","14.71892","17.17966","17.21009","15.61297","15.54854","17.07534","16.22272","15.63999","15.76028","0.00920003297547257","0.279141206350806"
"101","sp|Q7L0Y3|MRRP1_HUMAN","19.26764","19.40204","19.72560","19.68030","19.35147","19.51000","19.78646","19.71713","19.65781","19.68480","20.35258","20.20728","19.84433","19.66853","20.72422","20.37312","20.68274","20.68399","19.72141","19.93194","19.52101","19.39988","19.57165","19.68790","19.56765","19.96121","19.09836","19.15374","19.35031","19.39133","19.74127","19.85339","0.00922693109239049","0.279141206350806"
"102","sp|Q92616|GCN1L_HUMAN","20.85399","20.65093","18.73278","18.97520","19.42049","19.53476","19.21492","18.74910","18.58196","18.30925","19.94319","21.91285","20.90851","21.75508","21.97241","22.09087","22.10409","22.11513","22.60236","22.49533","22.53085","22.37521","22.64613","22.33864","21.40982","21.51942","18.09012","18.09712","22.96107","22.99266","20.67139","21.00883","0.00930663673213008","0.279141206350806"
"103","sp|P49721|PSB2_HUMAN","18.50607","18.16885","18.51669","18.56694","18.51873","19.55575","18.77163","18.49373","18.78260","18.89460","19.62800","19.22828","18.27189","19.25197","18.30295","20.28116","18.62500","19.65889","21.24202","20.93084","22.09154","22.02691","20.80148","21.99743","18.53819","19.38706","18.00008","17.90300","21.37321","20.46175","18.13282","17.87032","0.0093384444196403","0.279141206350806"
"104","sp|P39019|RS19_HUMAN","22.70355","23.01307","21.52791","21.52998","21.78682","21.65888","21.30053","21.09430","20.89982","20.85861","22.83392","22.87678","22.16700","22.19838","21.61365","21.62201","21.16206","21.23974","21.47109","21.36921","21.49685","21.45534","21.51589","21.54441","16.20683","15.95918","21.00078","20.95474","21.06531","20.88568","17.94305","18.34149","0.00950568038040754","0.279141206350806"
"105","sp|P38117|ETFB_HUMAN","24.70224","24.86245","24.84604","24.73648","25.22796","25.29230","24.83732","24.88692","25.03217","25.03243","24.00371","24.09050","24.79157","24.68880","24.19286","24.22770","24.19756","24.31162","24.48471","24.45907","24.69172","24.56087","24.43013","24.31795","24.32775","24.52319","24.82293","24.81858","24.72986","24.76906","24.50737","24.57714","0.00959432818401655","0.279141206350806"
"106","sp|Q99653|CHP1_HUMAN","19.09056","19.16737","19.99427","20.08431","18.79451","18.66264","20.42062","20.45344","20.41135","20.45991","20.11925","20.23832","19.90473","19.79399","19.72926","19.67265","20.03415","20.10019","20.24660","20.33789","20.10866","19.99274","20.10991","20.07044","20.64964","20.84839","20.45051","20.45142","20.29618","20.39599","20.83245","20.94582","0.00961272919044731","0.279141206350806"
