"","0","  1.0000000","  1.0000000","  1.00000000","  1.0000000","  1.0000000","  1.0000000","  2.0000000","  2.00000000","  2.00000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.00000000","  2.00000000","  2.00000000","  2.0000000","  2.0000000","  2.0000000","  2.00000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.0000000","pVal","BHpVal"
"46","sp|Q9BX67|JAM3_HUMAN"," 21.7458937"," 21.9380335"," 21.54745998"," 21.5648206"," 20.5365187"," 20.2727401"," 20.2769434"," 20.46872373"," 19.45854328"," 19.302811"," 21.7538535"," 21.8438997"," 19.4951282"," 19.2542039"," 16.27264017"," 16.84690813"," 15.75228902"," 16.2544508"," 19.6093706"," 19.7380304"," 21.00356171"," 21.1923259"," 21.8799062"," 21.9284145"," 19.4486092"," 19.2744572"," 20.114731"," 20.1368664"," 19.1037626"," 19.024190"," 20.9972508"," 20.5346611","0.00142698349319866","0.0955148299034492"
"47","sp|P40926|MDHM_HUMAN"," 28.3470737"," 28.1727214"," 28.67754195"," 28.6358089"," 28.1862997"," 28.1257720"," 28.9383960"," 28.94077099"," 29.23179597"," 29.203372"," 27.9027936"," 28.0802520"," 28.6219336"," 28.7320388"," 29.62990102"," 29.61941420"," 29.80431063"," 29.7792558"," 28.9622732"," 29.0597264"," 28.96419157"," 29.0820087"," 28.8055491"," 28.7427834"," 28.1575472"," 28.2604042"," 28.913808"," 28.9383398"," 28.4857113"," 28.396191"," 28.9310198"," 28.9184129","0.00148657081392209","0.0973862028950234"
"48","sp|Q9Y6K5|OAS3_HUMAN"," 16.4656727"," 16.6842836"," 14.98410022"," 14.7351307"," 15.2057929"," 15.6761325"," 13.8385185"," 13.15965436"," 15.69121979"," 13.605079"," 13.6772870"," 13.7948676"," 15.9332407"," 15.6387956"," 15.77784357"," 15.64139286"," 14.93094200"," 15.0447859"," 10.2285869"," 10.8791756"," 13.37551718"," 14.1189900"," 12.7732616"," 12.8233226"," 13.8049966"," 14.0086570"," 12.128445"," 13.8979221"," 11.1575389"," 12.864007"," 16.1249011"," 16.0909861","0.00154121076689101","0.0974153556711522"
"49","sp|P55212|CASP6_HUMAN"," 16.3183013"," 16.7010682"," 17.15272446"," 17.2725464"," 18.3864970"," 18.1511233"," 13.7041535"," 13.29355563"," 17.16540071"," 16.783675"," 17.3004794"," 17.2660062"," 17.6653187"," 17.4959327"," 15.45990467"," 15.34889990"," 15.87738454"," 15.9377853"," 11.1576176"," 11.3203289"," 16.73249620"," 16.8485859"," 14.8694115"," 15.5807753"," 17.4159385"," 17.0442699"," 17.462372"," 17.0893194"," 13.3403729"," 13.444928"," 13.0666495"," 13.7505915","0.00156940871812935","0.0974153556711522"
"50","sp|O95347|SMC2_HUMAN"," 16.2470040"," 16.9085064"," 16.34578903"," 16.3995043"," 16.3848897"," 16.5656467"," 16.5390184"," 16.23049760"," 17.13574965"," 17.016220"," 16.8685365"," 16.9717537"," 18.0077370"," 17.8431757"," 18.07387136"," 17.88592209"," 18.37726186"," 18.2843026"," 16.3857096"," 16.6816464"," 16.14764651"," 16.3123978"," 15.9868824"," 15.9970148"," 18.5069638"," 18.8449230"," 16.020278"," 16.1542491"," 17.3452167"," 16.977481"," 18.0544260"," 18.0084876","0.00158681884251519","0.0974153556711522"
"51","sp|P49448|DHE4_HUMAN"," 17.8563168"," 17.5690513"," 18.23079035"," 18.4794973"," 18.3630349"," 18.6418227"," 18.6217869"," 18.66508054"," 19.30201081"," 19.444025"," 18.6961525"," 18.5108177"," 17.8293983"," 17.8967388"," 19.80615420"," 19.82643279"," 20.18835321"," 20.0979650"," 19.4484739"," 19.2345084"," 19.42585225"," 19.3355889"," 19.3924051"," 19.1479382"," 17.4841487"," 17.4445168"," 19.279807"," 19.3224332"," 18.2628053"," 18.404331"," 20.2226269"," 20.3740741","0.00161357036025617","0.0974153556711522"
"52","sp|Q15493|RGN_HUMAN"," 18.9204942"," 20.8309175"," 19.67475836"," 19.5413314"," 20.8714281"," 20.9665113"," 17.9168323"," 17.17971246"," 20.42749462"," 20.472081"," 16.7090104"," 16.8795633"," 18.2702487"," 18.2163950"," 17.42976853"," 17.03878808"," 16.61936152"," 16.9035100"," 16.4116931"," 15.5654409"," 19.01336749"," 19.2503227"," 18.9990757"," 19.0399145"," 18.3679480"," 19.1122828"," 20.811688"," 20.7557363"," 19.6547477"," 19.674234"," 18.0931408"," 18.4758040","0.00190877526096858","0.109922094451548"
"53","sp|P00450|CERU_HUMAN"," 25.6769603"," 25.4243262"," 24.91641029"," 24.8855699"," 25.5037963"," 25.3568346"," 23.1856335"," 23.37228411"," 24.14380084"," 24.162346"," 25.2286038"," 25.1799323"," 27.5903298"," 27.4977034"," 24.83547960"," 24.83072604"," 24.70885611"," 24.7491052"," 23.7550447"," 23.7361680"," 23.46797390"," 23.5036133"," 23.3120751"," 23.2936838"," 24.6286778"," 24.5495178"," 24.019237"," 24.0199893"," 24.3929299"," 24.417552"," 24.3704325"," 24.3828126","0.0019550907640199","0.109922094451548"
"54","sp|O15143|ARC1B_HUMAN"," 23.7265490"," 23.8247147"," 23.36515881"," 22.0287048"," 23.7688111"," 23.3034076"," 20.9280180"," 20.71230585"," 21.17024430"," 21.103826"," 23.0173475"," 22.6101251"," 23.8153463"," 23.7092922"," 23.17734679"," 23.04072377"," 23.32714684"," 23.1070341"," 20.9777987"," 21.0815504"," 21.13506027"," 20.7155764"," 21.2138421"," 21.0768259"," 23.5396873"," 22.9853754"," 20.650737"," 20.3383989"," 21.9048530"," 21.615173"," 22.6224859"," 21.2367055","0.00196428557242409","0.109922094451548"
"55","sp|Q9BXJ9|NAA15_HUMAN"," 17.0913320"," 17.0937657"," 17.35315740"," 17.2930407"," 17.6700735"," 17.3660988"," 17.3399742"," 17.51708606"," 17.60647105"," 17.821378"," 17.1498917"," 16.9726686"," 18.2298284"," 18.3764371"," 18.48687287"," 18.34466838"," 18.42945154"," 18.4057681"," 17.6348578"," 17.6838328"," 17.70350126"," 17.5479194"," 17.8532981"," 18.1560066"," 17.5774186"," 17.3910498"," 17.211861"," 17.1975762"," 17.0809096"," 17.478753"," 18.6651934"," 18.5056115","0.00201708538137755","0.109922094451548"
"56","sp|P05154|IPSP_HUMAN"," 11.3558038"," 11.4296109"," 12.33243782"," 14.1428952"," 13.4590856"," 13.8101426","  9.5430934","  6.69280699","  9.44945460"," 10.165880"," -0.4689097","  4.6690456","  8.9473046","  9.1170235","  3.44431736","  2.49230142","  6.31603761","  3.8256413"," 15.0101069"," 15.2646839"," 16.11292414"," 16.1200669"," 15.5742144"," 16.0427178","  7.2490978","-19.2110240","  9.630547","  9.3567822","-16.2898710","  3.947630","  6.0251675","  7.5669587","0.00202427299958003","0.109922094451548"
"57","sp|P27105|STOM_HUMAN"," 23.4304271"," 23.5996059"," 21.92747498"," 21.9184956"," 22.9168070"," 23.0500825"," 21.5740194"," 21.66386532"," 20.76748464"," 20.869296"," 21.7814668"," 21.7271441"," 23.4492882"," 23.3534668"," 20.24086841"," 20.17526199"," 20.05848622"," 19.8150276"," 21.1905267"," 21.1884822"," 20.34874997"," 20.4327659"," 21.3058826"," 21.2624391"," 22.9468827"," 22.8684193"," 20.955486"," 20.8621729"," 20.4360932"," 20.454224"," 22.4234161"," 22.5281191","0.00203493321979157","0.109922094451548"
"58","sp|Q9NNW7|TRXR2_HUMAN"," 19.9631696"," 20.0088937"," 19.86102656"," 19.7736551"," 20.1635272"," 20.2421945"," 20.1571000"," 19.93677116"," 17.74212030"," 17.895815"," 16.6446712"," 16.8632614"," 16.4155022"," 15.4858128"," 19.51970196"," 19.19625251"," 19.23160587"," 19.3567913"," 19.6213494"," 19.8606957"," 19.63699185"," 19.8200753"," 19.0595635"," 19.5236213"," 18.5955884"," 18.5689806"," 20.884196"," 20.7355703"," 21.1128023"," 21.051704"," 18.4395935"," 18.7021348","0.00211116641649669","0.112073817179195"
"59","sp|Q8ND71|GIMA8_HUMAN"," 11.3181983","  8.9745695","  4.47390467","  4.4397108","  7.0272667","  7.6700411","  7.8192262","  7.62332155","  7.61006134","  6.287919","  3.3360350"," -2.5723636","  7.9272975","  3.6776771","  2.79487136","  3.23824712","  5.77198529","  3.9346621"," -1.0942538","  3.1984210","  2.34498637","-14.3061095","  1.2874040","  2.9156556","  6.4065082","-20.9748028","  3.620208","  3.4317500","  5.6089588","-15.991532","  1.3633110","-21.7562328","0.00224477875871713","0.11714701352695"
"60","sp|O60888|CUTA_HUMAN"," 21.2875809"," 21.5321832"," 21.69761370"," 22.0825130"," 22.0626832"," 21.9884065"," 21.3813341"," 21.48591773"," 21.77736896"," 21.918027"," 22.8467943"," 22.7358295"," 22.8551419"," 22.9173615"," 23.31294079"," 23.19496169"," 23.01772450"," 22.9803214"," 21.7492730"," 21.8590442"," 22.16380721"," 22.2012043"," 22.2177707"," 22.1869123"," 22.3451465"," 22.2333157"," 22.323855"," 22.3451796"," 22.0841779"," 22.136812"," 23.3027927"," 23.3103086","0.00250936072031358","0.127245705013571"
"61","sp|A2RRP1|NBAS_HUMAN"," 16.0758997"," 16.5458595"," 15.76674391"," 15.5233830"," 16.1846440"," 16.3534969"," 16.0420607"," 16.01508876"," 15.28683974"," 15.164596"," 13.9536392"," 14.1798855"," 13.8494534"," 14.5459690"," 15.77029474"," 15.64128769"," 15.51337779"," 15.6266335"," 15.2981292"," 14.7712177"," 15.28430701"," 15.5258576"," 15.1776442"," 14.5624482"," 16.9870352"," 16.5400921"," 14.931928"," 14.9864297"," 15.6480710"," 15.776942"," 15.4141551"," 15.7427445","0.0025620709416116","0.127245705013571"
"62","sp|P20073|ANXA7_HUMAN"," 24.2478289"," 24.3104602"," 24.06783909"," 23.9970006"," 24.3694676"," 24.4129234"," 24.2088992"," 24.16361391"," 23.99481504"," 24.040883"," 23.8349724"," 23.8338819"," 23.7162265"," 23.5048063"," 23.50088961"," 23.52684867"," 23.73473155"," 23.6757560"," 23.7310130"," 23.6395033"," 23.96498700"," 24.0201274"," 23.9167893"," 23.9409735"," 24.3684815"," 24.3947057"," 24.051701"," 24.0714014"," 23.6575859"," 23.747100"," 24.1428648"," 24.1927417","0.00256227142281306","0.127245705013571"
"63","sp|Q8N461|FXL16_HUMAN"," 20.9014757"," 21.3263321"," 20.59407207"," 20.4676495"," 19.9655214"," 20.1680873"," 20.4922876"," 20.58425358"," 20.76902133"," 20.730357"," 20.4113808"," 20.5671726"," 19.7196081"," 20.3087967"," 16.90918211"," 17.34383396"," 16.80321792"," 16.2910610"," 19.8720799"," 19.7541074"," 19.92418238"," 19.9199079"," 20.0196269"," 19.9447164"," 18.0461640"," 18.1894345"," 20.446990"," 20.4891596"," 20.5914317"," 20.488070"," 18.4361587"," 18.6706728","0.00290066910289623","0.138479061913998"
"64","sp|O14936|CSKP_HUMAN"," 20.8644790"," 20.9788283"," 20.98695817"," 20.8609361"," 20.9903483"," 21.2342829"," 21.2825928"," 21.29790606"," 21.40319214"," 21.489674"," 20.9946911"," 21.0222964"," 21.3835178"," 21.1838811"," 22.01486614"," 21.84786462"," 21.68971168"," 21.6829014"," 20.8799949"," 21.0104840"," 21.07362584"," 20.9924585"," 21.1015539"," 21.1035977"," 21.8445119"," 21.7307178"," 21.217637"," 21.2652870"," 20.8389113"," 20.760289"," 20.9783232"," 21.1573134","0.00291419155695178","0.138479061913998"
"65","sp|Q9NXG2|THUM1_HUMAN"," 16.7554752"," 16.0991789"," 16.12350368"," 16.2978036"," 15.5480309"," 15.1129771"," 16.3699230"," 16.01346652"," 16.54980553"," 16.483781"," 17.9974621"," 17.6543066"," 16.6328359"," 17.2345815"," 18.05613455"," 18.00703050"," 18.10998089"," 17.9141519"," 17.9574610"," 18.0492379"," 17.17450300"," 16.6833996"," 17.0050870"," 17.0637287"," 16.2069492"," 15.4610770"," 16.447572"," 16.6742800"," 18.6521446"," 17.228759"," 16.6949011"," 16.2244679","0.00292339689003244","0.138479061913998"
"66","sp|Q9BZF9|UACA_HUMAN"," 12.3350731"," 13.4263139","  8.84632904","  4.0472348"," 11.0557831"," 12.6259864","  2.9307590","  4.71519777","-18.84268634","  9.704475","  7.7723860","  7.7412213"," 10.6685889","  9.8988220","  5.06946173","  5.64728417","  8.12302293","  5.3597221","  1.2138455","  4.9216740","  6.05867754","  3.7060211","-21.0603384","  2.1732542"," 15.0766708"," 13.7912258"," -2.904469","-20.0059751","-16.9392841","-15.888953"," 10.6853036"," 11.7822212","0.00307167183890031","0.14329814533294"
"67","sp|P02774|VTDB_HUMAN"," 24.3642811"," 24.6172210"," 24.60704942"," 24.6074879"," 23.3245375"," 23.1138250"," 21.0205216"," 20.80490268"," 22.26964443"," 22.143519"," 23.1141854"," 23.3020285"," 26.1717198"," 26.0721706"," 24.13634975"," 24.12055305"," 24.15834845"," 24.0596552"," 21.7195191"," 21.8254859"," 20.89481177"," 20.8152858"," 20.7562657"," 20.8861769"," 22.7190032"," 22.5809988"," 22.988648"," 23.0019652"," 22.4946778"," 22.353863"," 22.9808736"," 23.1499885","0.00320938594733537","0.146990164623003"
"68","sp|Q16655|MAR1_HUMAN"," 18.9816003"," 15.8788615"," 16.16424473"," 16.7336604"," 16.4837462"," 16.3059456"," 16.8675741"," 16.50656394"," 17.21270190"," 16.867563"," 16.2546164"," 15.8919964"," 17.9972088"," 17.4694684"," 20.68965367"," 20.49392920"," 20.65185964"," 20.6286391"," 20.7908638"," 20.6822209"," 18.88158623"," 19.0055329"," 21.0435381"," 21.0220486"," 17.6985418"," 17.8676909"," 17.026491"," 16.9559146"," 19.4265876"," 19.312641"," 22.1384460"," 22.2505168","0.00324629139147912","0.146990164623003"
"69","sp|O43747|AP1G1_HUMAN"," 21.7960871"," 21.5823678"," 22.10850286"," 22.0648551"," 21.5550040"," 21.4638557"," 22.0741265"," 22.20445145"," 22.36500352"," 22.433640"," 22.0234884"," 21.9689803"," 22.3322513"," 22.4516259"," 22.57108621"," 22.60668408"," 22.56284995"," 22.6678757"," 22.4830540"," 22.3118350"," 22.56212079"," 22.3518838"," 22.5148259"," 22.4495631"," 21.7023379"," 21.7382449"," 22.298165"," 22.1972724"," 21.8375961"," 21.794714"," 22.5578907"," 22.3508825","0.00334973231114503","0.149475736029211"
"70","sp|Q08AF3|SLFN5_HUMAN"," 11.2145949"," 11.8271620","  4.23639200","  9.3032365","  9.2512589"," 10.7115891","  8.6796205","  6.32672797","-18.86380925","-18.550371","  4.6767061","  5.6872657","  8.0412549","  7.6374260","  7.24369349","  8.01110634","  9.93614442","  7.7282163","  2.4404698","  4.0110643","  6.90773032","  5.1794778","  5.7723445","  5.1797227","  8.2982106","  6.5545669","  4.759970","-20.0287344","-16.9516367","-15.893488"," 11.0528503"," 10.7836071","0.0034578976190942","0.149991871029714"
"71","sp|P12273|PIP_HUMAN","  9.8477342"," 10.4088784","  9.06426907"," 10.2724722","  9.5877073"," 10.6882438","  7.1633487","  9.30779499","  9.17126317","  9.838189"," 12.9680300"," 13.0726582","  6.8182591","  6.7957331","  2.90408941","  2.08288461","  5.37845453","  4.4116825"," 11.1508449"," 11.3561110","  5.12388930","-19.3588945","-20.5974700","  4.0444380","  6.3661287","  9.4505476","  7.279156"," 10.1188808","-16.7422400","-15.816874","  6.3128071","  6.7773952","0.00345872778275728","0.149991871029714"
"72","sp|P16452|EPB42_HUMAN"," 17.7946396"," 12.6949762"," 15.67244580"," 16.3696326"," 12.8101585"," 10.5920555","  9.3910510","  8.87281315","-17.26302746","  9.696777","  5.9266899","  4.5397035"," 17.3529590"," 17.0359174","  9.78256237","  9.14453134","  7.87188672","  5.3755603"," 12.3563536"," 12.5456671"," 11.29952316"," 11.1224959"," 10.9795580"," 11.4535961","  7.7439534","  8.3213477"," 11.084470"," 12.0035631"," 10.1022229","  8.074532","  8.5750472","  9.4920598","0.00399109138566927","0.170674588562162"
"73","sp|P00751|CFAB_HUMAN"," 21.6081138"," 21.5171243"," 21.80270294"," 21.8124242"," 20.9128976"," 20.9678203"," 19.1122980"," 18.78293981"," 20.50067129"," 20.419654"," 22.4431183"," 22.4435536"," 24.4165462"," 24.3275879"," 20.15560092"," 20.15968235"," 19.65462256"," 19.6446066"," 19.5208231"," 19.5070040"," 19.22028277"," 19.5995476"," 19.3044528"," 19.1918868"," 19.7482415"," 19.7077920"," 20.550887"," 20.4332289"," 20.8667874"," 20.910117"," 20.0068886"," 20.0602912","0.004227692510241","0.175982768552895"
"74","sp|P09622|DLDH_HUMAN"," 24.4174364"," 23.5466834"," 24.18743253"," 24.2777579"," 24.6568408"," 24.1745861"," 24.6522495"," 24.78209967"," 24.87399512"," 24.863673"," 24.0736068"," 24.0560793"," 23.5922889"," 24.2587720"," 25.08594405"," 25.62919240"," 25.60384214"," 25.6291119"," 25.4868850"," 25.4580775"," 25.64518672"," 25.5259389"," 25.1280287"," 25.2771124"," 24.0993820"," 24.0637197"," 24.778098"," 25.0647320"," 25.3837754"," 25.254683"," 24.4735622"," 24.3123887","0.00422953065050804","0.175982768552895"
"75","sp|Q96A23|CPNE4_HUMAN"," 19.9522574"," 19.7449538"," 20.19722599"," 20.2586218"," 19.3966126"," 19.4392539"," 19.5559484"," 19.67919047"," 20.51116077"," 20.462439"," 19.0928140"," 19.2050331"," 18.4632559"," 18.3286378"," 17.27010179"," 17.05389939"," 17.30702816"," 17.4497323"," 20.0101992"," 19.8868054"," 19.90255790"," 19.6313123"," 19.3830051"," 19.2251047"," 18.0544021"," 17.5343504"," 20.499945"," 20.5322838"," 19.1598377"," 19.008902"," 18.5706033"," 18.7325507","0.0045019630191615","0.184820588479977"
"76","sp|ALBU_HUMAN|"," 32.4748933"," 32.6195223"," 31.82665856"," 31.7780838"," 31.5095776"," 31.5343449"," 29.2630932"," 29.30085185"," 29.28116964"," 29.303161"," 30.7881336"," 30.7654213"," 33.0690355"," 33.1455217"," 32.30368261"," 32.34912280"," 32.67846191"," 32.6850946"," 30.4407366"," 30.4842700"," 29.29060928"," 29.4053544"," 29.7731090"," 29.8283678"," 31.8008813"," 31.7587878"," 30.837187"," 30.6280862"," 31.2490938"," 31.266724"," 31.6573781"," 31.6116593","0.00465033387448963","0.188399710520442"
"77","sp|P02748|CO9_HUMAN"," 23.7293797"," 22.9964788"," 21.60883697"," 21.7352858"," 22.1943136"," 22.1632479"," 18.5075806"," 19.00500496"," 20.51502004"," 20.575789"," 22.4903317"," 22.3438654"," 24.1622604"," 24.1484013"," 20.95225389"," 20.96083089"," 20.83299473"," 20.8448889"," 20.4434641"," 20.3569606"," 19.84709190"," 20.0298221"," 19.9543793"," 19.8386268"," 21.5201715"," 21.4784275"," 20.685306"," 20.6022556"," 21.7640262"," 21.846199"," 20.6579293"," 20.7267224","0.00493455736390182","0.197318209395503"
"78","sp|Q8N142|PURA1_HUMAN"," 10.6508963"," 10.5698636","  8.83506213"," 10.5126689","  9.8640485"," 11.0193611"," 11.2638844"," 10.52194430","  9.07059233","  9.836788"," 10.7465234"," 10.4726121","  3.8601048","  3.9769806","  7.41309811","  6.54165064","  9.93585511","  7.5275369","-21.7237032","-21.4071373","  9.44864152","  8.0076866","  8.3519712","  9.3271436","  0.9338237","-20.0905304","  9.704753"," 10.7515383"," 10.3326832","  6.847739","-20.5277902","  2.5466668","0.00527308525856398","0.207749417974889"
"79","sp|Q07020|RL18_HUMAN"," 23.8560475"," 23.9670317"," 23.14696643"," 23.1493184"," 23.4312631"," 23.4249310"," 23.1536721"," 23.10033231"," 22.84790011"," 22.603818"," 23.6516883"," 23.5773980"," 23.1239795"," 22.8048675"," 23.07445850"," 23.05172766"," 22.87451445"," 22.8800164"," 23.2232505"," 23.2239028"," 22.83377948"," 23.0559793"," 22.9832437"," 22.9625588"," 22.3174108"," 22.1826596"," 22.212123"," 22.4496874"," 22.8304986"," 22.913990"," 22.5329744"," 22.6585637","0.00538099589741545","0.207749417974889"
"80","sp|Q9NSY0|NRBP2_HUMAN"," 10.8611400"," 11.1665888"," 12.11880420"," 13.0701532"," 13.5230267"," 13.7182873","  9.7821507"," 11.05750120","  6.39730196","  4.859202"," 15.2362968"," 15.1178514"," 10.7460552","  8.6544359","  8.64634411","  8.53793312","  8.38227095","  7.4036824"," 11.5423055"," 10.8135090","  8.33112064"," 11.3186699"," 10.3312681"," 10.2414217"," 10.6398813"," 10.7709721"," 11.254090"," 10.6995724"," 12.0925517"," 13.099229","  9.8011851","  9.8975383","0.0053978413244531","0.207749417974889"
"81","sp|P05546|HEP2_HUMAN"," 21.2426252"," 21.4960565"," 21.17564742"," 21.1213474"," 20.7601622"," 21.0562427"," 20.1764113"," 20.10143823"," 20.11523872"," 20.188497"," 20.8099273"," 20.7769587"," 21.9190242"," 21.7401094"," 21.73315066"," 21.50985804"," 21.29190345"," 21.2950815"," 19.8340373"," 20.0358190"," 19.89474908"," 19.8529335"," 20.0926028"," 20.1053775"," 21.7273078"," 21.5956447"," 19.843759"," 19.8730106"," 20.2172763"," 20.240300"," 20.4291599"," 20.6802917","0.00557577757781276","0.211948384717105"
"82","sp|P28066|PSA5_HUMAN"," 21.6750635"," 21.8712184"," 21.95425921"," 22.0575157"," 21.7641359"," 21.4982471"," 21.3485032"," 21.28810873"," 21.92513163"," 22.018933"," 22.1406926"," 22.0334019"," 22.3955455"," 22.2294378"," 23.40176637"," 23.29463320"," 23.56683921"," 23.5595561"," 21.5539280"," 21.3560544"," 22.01135328"," 21.9583222"," 22.0180646"," 22.2215238"," 23.0098431"," 22.9529386"," 22.084756"," 22.1894235"," 21.3483582"," 21.411641"," 23.3458703"," 23.4464014","0.00570880524603811","0.214358675031114"
"83","sp|P12429|ANXA3_HUMAN"," 21.1836626"," 21.6358816"," 20.58960778"," 20.6550780"," 21.8897618"," 21.7625113"," 21.1941124"," 21.17906446"," 20.71843520"," 20.907369"," 19.9970034"," 20.1618610"," 19.6824196"," 20.3167342"," 19.71704823"," 19.48571852"," 19.09378706"," 19.3075270"," 20.1627497"," 20.2354954"," 20.57761738"," 20.4898588"," 20.2564090"," 20.0705940"," 21.0157225"," 20.5485650"," 20.723632"," 20.6220497"," 20.8323256"," 21.012428"," 19.8801191"," 19.9920772","0.00603765002860222","0.22215591431224"
"84","sp|P43652|AFAM_HUMAN"," 19.1056137"," 18.6487433"," 21.10258773"," 21.0695482"," 20.4864562"," 20.2217086"," 17.7618929"," 17.73125267"," 17.84253756"," 17.763383"," 19.3503394"," 19.3482497"," 20.8870520"," 20.6887254"," 18.15048787"," 18.07252832"," 18.12389317"," 18.0548663"," 18.2092982"," 18.1575402"," 16.63938630"," 16.8834067"," 17.3909495"," 17.5134337"," 19.4931333"," 19.7339076"," 18.130585"," 17.1550215"," 19.0034764"," 19.199249"," 18.1173068"," 18.0304076","0.00606076544404941","0.22215591431224"
"85","sp|O00186|STXB3_HUMAN"," 20.1369121"," 20.4261540"," 19.45559788"," 19.7623297"," 20.7983671"," 20.8038026"," 20.0640602"," 20.06963762"," 19.49864382"," 19.467535"," 19.5141833"," 19.8963618"," 18.6542446"," 18.6083581"," 18.91330640"," 19.02995406"," 19.20026269"," 18.9148067"," 19.0539160"," 19.0387320"," 19.42181654"," 19.1459117"," 19.3739657"," 19.3585038"," 19.2778698"," 19.3340505"," 19.191653"," 19.1229037"," 18.4425090"," 18.989148"," 19.7831191"," 19.7913393","0.00630569783706098","0.227418010192302"
"86","sp|K1C9_HUMAN|"," 26.6530168"," 26.0485611"," 25.11647039"," 25.3079777"," 25.6891918"," 25.6472292"," 25.3025816"," 25.42014256"," 24.51214835"," 24.569805"," 25.1487352"," 24.9193845"," 24.5167151"," 24.6036693"," 24.86845705"," 24.85564895"," 25.62156227"," 25.6872886"," 25.3112607"," 25.3637686"," 23.81587029"," 23.8220410"," 24.2468961"," 24.2726336"," 25.2817325"," 25.1842092"," 24.691742"," 24.7138111"," 25.0543584"," 25.157375"," 24.1863552"," 23.8940070","0.00635204575399089","0.227418010192302"
