"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"45","sp|P02786|TFR1_HUMAN","2.092789e+06","1.610500e+06","3.280346e+06","3.086762e+06","2.319430e+06","2.253376e+06","2.285743e+06","2.522114e+06","2.505613e+06","2.471912e+06","8.899907e+06","8.147532e+06","9.571162e+06","8.776171e+06","2.255169e+06","2.101947e+06","2.364482e+06","2.361252e+06","3.646201e+06","3.900455e+06","2.604441e+06","2.767125e+06","2.621871e+06","2.527597e+06","1.085673e+07","1.025423e+07","3.212731e+06","3.095172e+06","4.732358e+06","3.899601e+06","1.347428e+07","1.307195e+07","0.00133807330662884","0.0915539491357823"
"46","sp|Q13148|TADBP_HUMAN","4.724399e+05","5.730712e+05","6.201756e+05","6.041650e+05","9.269409e+05","4.154838e+05","4.194771e+05","4.859594e+05","6.819852e+05","6.645714e+05","6.168500e+05","1.198830e+06","1.701541e+06","1.991067e+06","1.382560e+06","2.313595e+06","2.166957e+06","2.577100e+06","1.388430e+06","1.425117e+06","9.504998e+05","8.891192e+05","8.111349e+05","1.229837e+06","4.915833e+05","4.854991e+05","5.555699e+05","3.495554e+05","7.392161e+05","5.280332e+05","1.354214e+06","1.559829e+06","0.00140359293121998","0.0927286763272005"
"47","sp|P28676|GRAN_HUMAN","1.030882e+06","1.270916e+06","9.116910e+05","7.695826e+05","1.027338e+06","9.736988e+05","8.544921e+05","8.181091e+05","5.783307e+05","6.045294e+05","9.549578e+05","9.215944e+05","1.097905e+06","1.004724e+06","3.394921e+05","2.792870e+05","2.365180e+05","2.492894e+05","6.170233e+05","6.636359e+05","6.548921e+05","6.825406e+05","7.811014e+05","8.235722e+05","5.330118e+05","5.096668e+05","6.077562e+05","5.562167e+05","2.963563e+05","4.150783e+05","8.876968e+05","8.011499e+05","0.00141547508521547","0.0927286763272005"
"48","sp|P78330|SERB_HUMAN","5.102559e+04","7.237148e+04","3.221954e+05","3.004390e+05","5.559555e+05","4.147317e+05","2.785759e+05","3.024457e+05","3.806271e+05","3.403708e+05","6.652564e+05","7.872975e+05","6.796407e+05","6.197289e+05","1.109655e+06","1.246100e+06","1.240973e+06","1.243409e+06","4.583124e+05","4.343757e+05","4.123182e+05","3.477348e+05","4.794607e+05","4.161300e+05","3.118862e+06","3.478147e+06","3.596973e+05","4.153942e+05","1.124553e+06","9.421230e+05","3.431421e+06","3.826082e+06","0.00150863143613521","0.0967724206637562"
"49","sp|K1C9_HUMAN|","9.170015e+07","6.251256e+07","5.104398e+07","5.654410e+07","6.627973e+07","6.691793e+07","5.124217e+07","5.558274e+07","3.090142e+07","3.127865e+07","4.367377e+07","3.772419e+07","2.548515e+07","2.533800e+07","2.214998e+07","2.186296e+07","3.669798e+07","3.874181e+07","5.262710e+07","5.475596e+07","1.842665e+07","1.852574e+07","2.525157e+07","2.529616e+07","4.151454e+07","3.877221e+07","3.515761e+07","3.601329e+07","4.312844e+07","4.702973e+07","1.978656e+07","1.625529e+07","0.00156991915429572","0.0986485933893171"
"50","sp|O14974|MYPT1_HUMAN","1.186231e+06","1.122212e+06","1.569732e+06","1.565170e+06","7.652786e+05","8.729949e+05","1.100982e+06","1.072215e+06","2.405300e+06","2.248371e+06","1.946098e+06","1.632863e+06","1.451636e+06","1.163793e+06","3.626592e+06","3.189207e+06","3.521396e+06","3.754066e+06","1.320575e+06","1.172322e+06","1.930441e+06","1.870090e+06","1.708508e+06","1.769039e+06","1.213029e+06","1.214509e+06","2.342725e+06","2.100724e+06","1.534013e+06","1.810131e+06","1.607025e+06","1.678851e+06","0.00163562365139491","0.0996909468117328"
"51","sp|P78344|IF4G2_HUMAN","9.509310e+05","1.214557e+06","1.021562e+06","9.347410e+05","8.840637e+05","8.735804e+05","9.572054e+05","9.830238e+05","1.344518e+06","1.223649e+06","1.495606e+06","1.707572e+06","1.921259e+06","1.535424e+06","1.593523e+06","1.664467e+06","1.599967e+06","1.727611e+06","8.623303e+05","7.786357e+05","8.637159e+05","8.061223e+05","7.183500e+05","7.319383e+05","2.513345e+06","2.126574e+06","1.017945e+06","1.053029e+06","1.033447e+06","1.243405e+06","1.759015e+06","1.968925e+06","0.0016512628409868","0.0996909468117328"
"52","sp|CAH2_HUMAN|","9.723378e+07","1.124752e+08","8.008028e+07","7.485362e+07","8.412428e+07","9.406388e+07","6.332759e+07","5.775590e+07","3.640861e+07","3.614749e+07","7.936515e+07","8.817192e+07","1.626712e+08","1.487231e+08","3.121134e+07","2.819172e+07","2.346674e+07","2.179227e+07","4.055848e+07","4.149996e+07","4.471363e+07","4.714481e+07","7.009992e+07","6.319441e+07","5.257374e+07","4.993619e+07","4.454290e+07","4.540807e+07","4.265709e+07","4.586563e+07","8.339488e+07","8.927086e+07","0.00170677318588163","0.101060666140953"
"53","sp|Q16655|MAR1_HUMAN","6.304419e+05","8.076169e+04","8.770572e+04","1.278928e+05","1.038045e+05","9.367902e+04","1.400477e+05","1.081724e+05","1.782281e+05","1.375953e+05","1.068003e+05","8.249044e+04","3.571979e+05","2.325933e+05","2.818581e+06","2.559632e+06","2.782937e+06","2.800988e+06","2.171653e+06","1.996865e+06","5.591654e+05","6.184409e+05","2.668249e+06","2.568563e+06","2.937562e+05","3.202168e+05","1.559107e+05","1.492882e+05","7.760500e+05","7.480081e+05","6.518271e+06","6.946239e+06","0.00181351839921211","0.105355153795738"
"54","sp|O95373|IPO7_HUMAN;sp|O15397|IPO8_HUMAN","5.523459e+05","4.377124e+05","1.319463e+06","1.435327e+06","1.041122e+06","1.185002e+06","1.301824e+06","1.452012e+06","1.710625e+06","1.982369e+06","1.978540e+06","2.327241e+06","2.334543e+06","2.655270e+06","1.633720e+06","1.567834e+06","2.115570e+06","1.573438e+06","1.197222e+06","1.301850e+06","1.790659e+06","1.244413e+06","1.787406e+06","1.210697e+06","2.068624e+06","1.865888e+06","1.763960e+06","1.382391e+06","9.116109e+05","1.095052e+06","4.404226e+06","3.365744e+06","0.00187395279811735","0.106850012322284"
"55","sp|O15116|LSM1_HUMAN","9.964331e+04","1.186177e+05","1.971564e+05","2.170023e+05","4.167410e+04","4.059155e+04","1.977573e+05","1.164214e+05","1.680037e+05","1.220684e+05","5.616115e+05","5.055136e+05","5.561106e+05","5.181097e+05","3.384001e+05","3.565954e+05","4.546698e+05","5.008844e+05","1.602690e+05","1.410119e+05","1.414427e+05","1.073769e+05","2.149610e+05","2.582568e+05","3.626721e+05","3.894770e+05","2.523092e+05","2.571471e+05","3.878208e+04","2.371307e+04","4.026531e+05","1.431719e+05","0.00201357261074156","0.107776275411033"
"56","sp|Q99653|CHP1_HUMAN","6.183266e+05","6.748472e+05","1.142102e+06","1.190306e+06","4.988382e+05","4.609989e+05","1.474032e+06","1.500349e+06","1.526223e+06","1.541087e+06","1.255179e+06","1.371406e+06","1.162789e+06","1.009623e+06","1.017884e+06","9.864078e+05","1.265656e+06","1.358295e+06","1.335243e+06","1.418693e+06","1.156375e+06","1.071840e+06","1.200386e+06","1.152635e+06","1.911398e+06","2.156983e+06","1.530763e+06","1.550239e+06","1.346325e+06","1.466031e+06","2.099347e+06","2.279844e+06","0.00204774177701926","0.107776275411033"
"57","sp|P07099|HYEP_HUMAN","4.019299e+06","5.566172e+06","3.842218e+06","4.387649e+06","5.151767e+06","5.895773e+06","7.357831e+06","7.191853e+06","2.148782e+06","2.170753e+06","2.441213e+06","2.579994e+06","4.179733e+06","3.826345e+06","2.507721e+06","2.398772e+06","2.721006e+06","3.122910e+06","3.541115e+06","3.519009e+06","2.436858e+06","2.417770e+06","4.211275e+06","3.738985e+06","1.530761e+06","1.448113e+06","2.974454e+06","3.040420e+06","8.120365e+05","8.598058e+05","3.353878e+06","3.456299e+06","0.00208607861754446","0.107776275411033"
"58","sp|O95347|SMC2_HUMAN","1.160006e+05","2.106374e+05","9.520019e+04","9.685664e+04","1.037583e+05","1.220008e+05","1.126449e+05","8.724134e+04","1.580925e+05","1.419307e+05","1.962024e+05","2.091811e+05","4.512399e+05","3.798857e+05","6.864805e+05","6.616527e+05","8.533287e+05","8.239751e+05","1.051772e+05","1.260599e+05","8.269150e+04","9.342333e+04","8.184609e+04","8.128200e+04","6.403682e+05","7.587706e+05","7.184254e+04","7.948472e+04","1.809360e+05","1.432941e+05","4.520991e+05","4.374332e+05","0.0020895466147493","0.107776275411033"
"59","sp|Q00688|FKBP3_HUMAN","4.942586e+06","4.754056e+06","6.452512e+06","6.785292e+06","4.796023e+06","5.262048e+06","4.741776e+06","4.758326e+06","4.329055e+06","4.130396e+06","5.505097e+06","3.919183e+06","4.761404e+06","3.659065e+06","4.286117e+06","4.017779e+06","3.532800e+06","3.253761e+06","3.515780e+06","3.764839e+06","3.637106e+06","3.803096e+06","4.209775e+06","4.297317e+06","2.692820e+06","2.835955e+06","2.949878e+06","3.444455e+06","3.167332e+06","2.845302e+06","1.475389e+06","1.476940e+06","0.00209981572298579","0.107776275411033"
"60","sp|Q15056|IF4H_HUMAN","7.903704e+05","4.441725e+05","1.091725e+06","1.064055e+06","2.564839e+05","3.690831e+05","4.201725e+05","8.561699e+05","8.175702e+05","7.838271e+05","1.476466e+06","1.641351e+06","1.857353e+06","1.500997e+06","2.961849e+06","2.616246e+06","2.690347e+06","2.563346e+06","8.646832e+05","8.834694e+05","8.412516e+05","1.093467e+06","8.516585e+05","9.152051e+05","2.609191e+06","2.322173e+06","1.058719e+06","1.163212e+06","1.234145e+06","1.283636e+06","9.839114e+05","8.283623e+05","0.00210579173502419","0.107776275411033"
"61","sp|O60888|CUTA_HUMAN","2.708094e+06","3.319577e+06","4.198321e+06","5.351030e+06","5.305109e+06","5.212089e+06","3.176982e+06","3.396927e+06","4.438416e+06","4.741784e+06","8.670528e+06","8.091727e+06","8.684428e+06","8.640046e+06","9.972022e+06","9.142924e+06","8.116650e+06","8.026539e+06","4.136470e+06","4.478638e+06","5.400916e+06","5.573561e+06","5.711400e+06","5.516014e+06","6.145683e+06","5.623253e+06","6.302532e+06","6.463071e+06","5.367004e+06","5.599684e+06","1.144405e+07","1.158772e+07","0.00216776720055604","0.107776275411033"
"62","sp|Q9NRR5|UBQL4_HUMAN","1.619316e+05","1.659750e+05","2.343506e+05","2.151549e+05","2.095553e+05","2.252641e+05","2.645047e+05","1.617558e+05","3.274340e+05","2.223449e+05","4.542314e+05","3.762727e+05","3.150336e+05","2.626235e+05","9.367917e+05","7.741410e+05","1.066129e+06","1.022205e+06","3.202901e+05","2.893955e+05","2.715989e+05","3.479649e+05","3.426684e+05","3.053670e+05","3.120767e+05","3.790921e+05","1.310435e+05","1.314831e+05","1.352145e+05","1.480592e+05","2.782892e+05","3.619876e+05","0.00218040610666587","0.107776275411033"
"63","sp|Q9UHV9|PFD2_HUMAN","2.371809e+06","2.035647e+06","2.520570e+06","2.431383e+06","2.482127e+06","2.696771e+06","1.767601e+06","1.770359e+06","2.532597e+06","2.577141e+06","2.972236e+06","2.706491e+06","2.795111e+06","3.278329e+06","3.427608e+06","3.764612e+06","3.930615e+06","3.931928e+06","2.027624e+06","2.222738e+06","3.354883e+06","3.240422e+06","3.282558e+06","3.291637e+06","4.122876e+06","4.248970e+06","2.545332e+06","2.475880e+06","2.333833e+06","2.700137e+06","3.205992e+06","2.810022e+06","0.00220523070831279","0.107776275411033"
"64","sp|Q86TI2|DPP9_HUMAN","1.333981e+05","7.598001e+04","4.981669e+04","6.454497e+04","1.576052e+05","1.146485e+05","6.552377e+04","1.180294e+05","7.205504e+04","9.026893e+04","2.322698e+05","3.007497e+05","1.520014e+05","9.892715e+04","3.171481e+05","3.274128e+05","4.144051e+05","4.747252e+05","2.504952e+05","2.439985e+05","7.878721e+04","9.640607e+04","1.067849e+05","1.263580e+05","8.843484e+05","9.906832e+05","1.361905e+05","1.336545e+05","1.190679e+05","1.031324e+05","5.352725e+05","5.520120e+05","0.00226513131356835","0.108974051788702"
"65","sp|Q15370|ELOB_HUMAN","6.825796e+05","1.117545e+05","5.136408e+05","5.808606e+05","1.169812e+06","9.998841e+05","5.930862e+05","7.745564e+05","1.105328e+06","9.768134e+05","1.719593e+06","1.668651e+06","1.331759e+06","1.352523e+06","1.962388e+06","2.427520e+06","1.683803e+06","2.047401e+06","1.795393e+06","1.440144e+06","1.587029e+06","1.294768e+06","1.901850e+06","1.506697e+06","1.379925e+06","1.398536e+06","7.054634e+05","8.412273e+05","1.565682e+06","1.753238e+06","1.366615e+06","8.063394e+05","0.00240507146545399","0.113926385263582"
"66","sp|Q9Y485|DMXL1_HUMAN","2.309942e+05","7.867762e+04","9.490992e+04","1.474434e+05","1.187433e+05","1.012487e+05","4.541685e+04","1.308331e+05","1.319076e+05","8.674763e+04","3.890295e+05","3.639242e+05","6.902364e+05","1.867266e+05","9.509499e+05","8.977126e+05","1.068484e+06","9.051517e+05","2.214696e+05","2.271532e+05","1.219624e+05","1.145840e+05","1.567334e+05","1.843167e+05","2.770348e+05","3.623523e+05","1.435606e+05","1.156702e+05","1.869601e+05","1.801509e+05","2.967395e+05","3.125985e+05","0.00253359248263689","0.116548948561613"
"67","sp|P07686|HEXB_HUMAN","4.312836e+05","2.883226e+05","2.839369e+05","1.987022e+05","1.234922e+05","3.219364e+05","3.062587e+05","1.699352e+05","4.510862e+05","2.654091e+05","3.951467e+05","4.917408e+05","4.861193e+05","4.612617e+05","8.561455e+05","1.695194e+06","5.835580e+05","7.261932e+05","3.927508e+05","2.985869e+05","4.353899e+05","3.042900e+05","4.409123e+05","3.198961e+05","1.138632e+06","1.200188e+06","3.063912e+05","2.981203e+05","2.475880e+05","2.138861e+05","1.230967e+06","1.761512e+06","0.00258303906018098","0.116548948561613"
"68","sp|O75828|CBR3_HUMAN","5.906437e+05","9.147932e+05","6.345280e+05","8.557172e+05","7.567103e+05","5.158027e+05","8.702100e+05","8.641246e+05","1.155815e+06","1.029077e+06","3.783313e+05","1.723985e+05","2.172366e+06","1.919905e+06","3.174494e+06","2.998185e+06","3.870947e+06","3.820653e+06","1.020673e+06","9.806729e+05","1.169587e+06","1.338695e+06","1.323342e+06","1.209237e+06","4.410109e+05","3.976573e+05","8.964871e+05","1.136228e+06","1.771197e+05","6.386222e+04","3.077081e+06","2.700591e+06","0.00260903149628951","0.116548948561613"
"69","sp|Q13619|CUL4A_HUMAN","1.231303e+04","2.972266e+04","1.446231e+04","3.673493e+04","3.244718e+01","3.156506e-05","4.353953e+04","2.981471e+04","2.855794e+04","1.234727e+04","6.260727e+03","5.580501e-06","3.381397e+04","3.747541e+04","2.001381e+05","1.827104e+05","2.255383e+05","2.201495e+05","7.012843e+04","3.344362e+04","4.979834e+04","3.883568e+04","6.501801e+04","8.887622e+04","2.096524e+04","3.965138e+04","3.786252e+04","5.981178e+04","4.143512e+04","4.643365e+03","4.190827e+05","3.880773e+05","0.00261184717465129","0.116548948561613"
"70","sp|Q9H9J2|RM44_HUMAN","1.288903e+05","4.125206e+04","1.694951e+05","1.066205e+05","4.145886e+04","3.047459e+04","3.358840e+05","1.484426e+05","2.942423e+05","1.500472e+05","2.440172e+05","3.138139e+05","1.946082e+05","1.520432e+05","7.298118e+05","6.331390e+05","6.410862e+05","6.970667e+05","1.750026e+05","1.057692e+05","1.108769e+05","9.921322e+04","1.119929e+05","6.837873e+04","1.951224e+05","7.339260e+04","1.138004e+05","9.086101e+04","7.082684e+04","7.563780e+04","1.499148e+05","2.253886e+05","0.0027404310898148","0.12030179082851"
"71","sp|P10451|OSTP_HUMAN","1.682375e+04","3.793852e+04","6.825956e+05","7.583072e+05","2.936854e+05","3.733597e+05","5.937094e+05","5.507499e+05","9.899477e+05","9.102622e+05","1.027182e+06","1.029569e+06","1.206771e+06","1.044548e+06","1.118893e+05","7.596851e+04","1.434916e+05","8.419731e+04","3.210124e+06","3.211278e+06","2.686216e+06","2.953355e+06","2.865780e+06","2.767521e+06","3.092857e+05","2.380631e+05","9.262369e+05","9.226640e+05","7.224074e+05","7.554791e+05","4.098457e+05","4.096406e+05","0.00277409131173246","0.12030179082851"
"72","sp|O00264|PGRC1_HUMAN","1.162707e+07","1.303993e+07","1.117667e+07","1.120112e+07","1.340535e+07","1.357977e+07","1.087688e+07","1.153446e+07","1.426253e+07","1.331902e+07","1.252410e+07","1.266774e+07","1.192922e+07","1.178768e+07","2.024822e+07","1.921639e+07","2.338352e+07","2.271072e+07","1.991652e+07","2.104974e+07","1.662265e+07","1.648152e+07","1.647689e+07","1.683345e+07","1.419472e+07","1.378003e+07","1.258821e+07","1.316692e+07","2.498150e+07","2.467897e+07","9.083919e+06","6.539127e+06","0.00290009092454888","0.124019166065083"
"73","sp|P28066|PSA5_HUMAN","3.559014e+06","4.219089e+06","5.005349e+06","5.249344e+06","4.312994e+06","3.708328e+06","3.101308e+06","2.956606e+06","4.897669e+06","5.066380e+06","5.321594e+06","4.976247e+06","6.322967e+06","5.371302e+06","1.070863e+07","9.889089e+06","1.198302e+07","1.210682e+07","3.604935e+06","3.153521e+06","4.852524e+06","4.701714e+06","4.966574e+06","5.643050e+06","9.769052e+06","9.275737e+06","5.330438e+06","5.791838e+06","3.217471e+06","3.381618e+06","1.182560e+07","1.277234e+07","0.00300207764255739","0.12529050050376"
"74","sp|Q9Y243|AKT3_HUMAN","9.089585e+03","5.675026e+01","1.606422e+03","1.766416e+03","9.996218e+03","1.531748e+03","2.265704e+03","4.844092e+03","2.702121e+03","4.173708e+03","2.747448e+04","2.984041e+03","2.798959e+02","3.689779e+02","7.198484e+02","4.860522e+04","1.895504e+03","1.813583e+04","9.890415e+04","1.086447e+05","1.123878e+05","8.220822e+04","1.359438e+05","5.727497e+04","1.007074e+03","2.341309e+01","5.398544e+01","3.990388e+02","1.157513e+05","2.149758e+04","1.851325e+04","4.948965e+03","0.00301120397443268","0.12529050050376"
"75","sp|Q9NR31|SAR1A_HUMAN","2.880866e+06","3.113827e+06","2.871403e+06","2.610161e+06","2.197151e+06","2.362228e+06","3.412363e+06","3.057688e+06","3.066827e+06","3.208135e+06","5.138091e+06","4.841618e+06","4.527667e+06","4.144485e+06","3.727191e+06","3.045647e+06","2.739744e+06","3.060873e+06","2.166252e+06","2.851855e+06","2.094320e+06","2.473103e+06","2.344379e+06","2.072655e+06","5.173685e+06","4.883947e+06","3.058306e+06","3.117960e+06","3.315504e+06","3.640157e+06","4.069794e+06","4.162770e+06","0.00312109909581638","0.125435748361866"
"76","sp|P56545|CTBP2_HUMAN","8.825433e+05","1.174983e+06","9.429491e+05","9.327357e+05","3.723196e+05","4.066937e+05","9.752798e+05","1.004215e+06","1.415221e+06","1.373037e+06","1.145069e+06","1.225029e+06","2.234796e+06","1.758544e+06","3.211062e+06","3.157287e+06","3.028582e+06","3.374745e+06","1.154470e+06","1.279934e+06","6.728943e+05","7.032068e+05","8.727485e+05","8.889230e+05","1.055904e+06","1.164770e+06","1.023795e+06","1.059010e+06","1.040513e+06","1.060961e+06","1.258870e+06","1.164904e+06","0.00315264378920699","0.125435748361866"
"77","sp|Q15637|SF01_HUMAN","2.122250e+05","1.764192e+05","2.017267e+05","1.881207e+05","3.506414e+05","3.837616e+05","1.261497e+05","9.776702e+04","2.224509e+05","2.401925e+05","6.282305e+05","5.639669e+05","5.517695e+05","4.803103e+05","1.317274e+06","9.993990e+05","9.957177e+05","1.059664e+06","3.016473e+05","3.295340e+05","2.308021e+05","1.746986e+05","2.575563e+05","2.733146e+05","1.168217e+06","1.139832e+06","1.729598e+05","1.766918e+05","4.165357e+05","3.187657e+05","5.510217e+05","5.395712e+05","0.00321558827791917","0.125435748361866"
"78","sp|Q96P70|IPO9_HUMAN","5.002092e+05","3.906182e+05","4.269246e+05","4.496547e+05","4.883962e+05","5.079607e+05","2.100508e+05","1.763080e+05","3.150920e+05","3.104158e+05","1.195508e+06","8.321288e+05","1.168508e+06","1.304822e+06","1.990938e+06","1.948703e+06","2.143659e+06","2.250922e+06","5.644463e+05","6.191583e+05","4.525080e+05","5.386060e+05","7.693617e+05","7.613265e+05","8.364782e+05","9.733005e+05","3.725403e+05","3.527318e+05","1.988676e+05","1.976761e+05","8.190074e+05","1.180762e+06","0.00322710734157302","0.125435748361866"
"79","sp|P55209|NP1L1_HUMAN","4.065843e+06","5.100984e+06","4.135810e+06","4.795647e+06","3.944353e+06","3.938440e+06","4.482188e+06","4.255138e+06","5.155915e+06","5.156813e+06","5.275718e+06","5.248102e+06","5.795422e+06","6.295664e+06","4.860745e+06","4.410357e+06","3.596823e+06","4.799904e+06","5.390542e+06","4.993589e+06","5.616203e+06","5.544826e+06","5.380738e+06","5.220508e+06","1.011629e+07","7.440037e+06","4.839579e+06","5.705494e+06","4.106285e+06","3.918726e+06","5.633425e+06","7.259135e+06","0.00325050858951774","0.125435748361866"
"80","sp|Q7Z2Z2|ETUD1_HUMAN","3.577371e+03","9.534083e+03","2.093564e+03","2.389422e+03","2.452182e+04","2.105485e+04","8.810741e+03","1.210013e+04","2.733090e+03","8.115447e+03","2.753315e+04","2.117370e+04","1.158401e+04","1.200025e+04","4.305732e+04","5.231806e+04","4.621714e+04","5.634764e+04","3.833571e+04","2.536000e+04","1.140583e+05","1.086406e+05","2.815644e+04","4.999427e+04","1.450354e+05","1.270425e+05","3.547282e+03","2.928115e+03","9.393427e+03","8.942739e+03","2.224989e+04","3.004934e+04","0.00325912954496567","0.125435748361866"
"81","sp|Q9Y6X5|ENPP4_HUMAN","4.888284e+05","5.963384e+05","2.873252e+05","3.182686e+05","4.370239e+05","4.959337e+05","1.887459e+05","2.203936e+05","1.367210e+05","1.573057e+05","2.495341e+05","2.371560e+05","2.003692e+05","2.380211e+05","1.999084e+05","1.869844e+05","7.708924e+04","1.061745e+05","1.187614e+05","1.223897e+05","1.757603e+05","1.819888e+05","2.061736e+05","1.843467e+05","3.524338e+05","3.629775e+05","1.929228e+05","1.802227e+05","2.032942e+05","2.406416e+05","3.304819e+05","3.055757e+05","0.00363006571868401","0.137987312936149"
