"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"45","sp|Q04837|SSBP_HUMAN","3.408884e+06","3.330078e+06","4.763042e+06","5.012628e+06","3.231662e+06","3.586028e+06","4.639929e+06","4.960765e+06","5.268250e+06","5.128668e+06","5.602718e+06","6.101071e+06","6.310829e+06","6.004587e+06","1.525441e+07","1.453666e+07","1.442263e+07","1.405810e+07","4.671534e+06","4.316299e+06","4.964206e+06","4.674283e+06","4.962402e+06","4.778122e+06","8.047842e+06","8.185968e+06","5.991358e+06","5.732229e+06","6.460507e+06","6.093499e+06","9.905202e+06","9.662809e+06","7.52623207063099e-05","0.00514961523232729"
"46","sp|Q15181|IPYR_HUMAN","1.312768e+07","1.292161e+07","1.509415e+07","1.427162e+07","1.084936e+07","1.083174e+07","1.443765e+07","1.398379e+07","1.872365e+07","1.761441e+07","1.304844e+07","1.233672e+07","2.547164e+07","2.309302e+07","3.170524e+07","3.356463e+07","3.310650e+07","3.139289e+07","1.279239e+07","1.172412e+07","1.838936e+07","1.747236e+07","1.735754e+07","1.781992e+07","2.032929e+07","2.427583e+07","1.716572e+07","1.765163e+07","1.014582e+07","1.300783e+07","2.581297e+07","2.541410e+07","8.07617138051032e-05","0.00540576775665028"
"47","sp|P37802|TAGL2_HUMAN","2.494588e+06","1.557540e+06","3.387798e+06","3.352394e+06","1.674971e+06","1.631881e+06","4.906293e+06","4.833020e+06","5.002716e+06","4.410402e+06","4.386339e+06","3.613597e+06","1.196607e+07","1.236846e+07","2.078787e+07","1.850760e+07","1.857460e+07","1.786329e+07","3.914560e+06","5.836685e+06","3.207461e+06","4.592043e+06","4.089959e+06","3.879560e+06","4.637706e+06","4.326980e+06","3.443173e+06","3.391629e+06","4.553320e+06","5.560960e+06","8.399005e+06","9.335303e+06","8.32165716768807e-05","0.0054515707275131"
"48","sp|P49327|FAS_HUMAN","2.506593e+07","2.579263e+07","2.894722e+07","2.812818e+07","1.668106e+07","1.793654e+07","3.196907e+07","3.184855e+07","2.645733e+07","2.657088e+07","3.944019e+07","3.920835e+07","3.260930e+07","3.460039e+07","9.302196e+07","8.924427e+07","1.034715e+08","9.830097e+07","4.558559e+07","4.674424e+07","3.949190e+07","3.978170e+07","4.569335e+07","4.365524e+07","1.110067e+08","1.057829e+08","2.853028e+07","2.784225e+07","2.939209e+07","2.804789e+07","1.396247e+08","1.403827e+08","8.82678239811412e-05","0.00566201312579029"
"49","sp|O14737|PDCD5_HUMAN","2.942581e+05","3.840363e+05","1.036401e+06","1.040355e+06","4.814368e+05","4.336197e+05","6.180188e+05","6.571741e+05","8.772106e+05","9.295613e+05","1.868590e+06","1.924778e+06","1.693625e+06","1.867731e+06","3.776350e+06","4.086085e+06","3.090933e+06","2.943901e+06","1.361358e+06","1.182296e+06","1.243397e+06","1.110010e+06","1.234398e+06","1.318920e+06","1.599336e+06","1.429718e+06","1.382389e+06","1.352938e+06","1.218348e+06","1.237815e+06","1.586376e+06","1.583836e+06","9.10090805408617e-05","0.00571871344867986"
"50","sp|P49588|SYAC_HUMAN","2.790358e+07","2.039012e+07","1.995782e+07","2.062521e+07","1.715766e+07","1.563699e+07","2.217210e+07","2.525707e+07","2.472743e+07","2.318733e+07","3.833439e+07","3.745878e+07","1.497509e+07","1.839613e+07","3.155568e+07","3.183934e+07","4.457904e+07","4.397119e+07","3.071190e+07","3.019850e+07","3.095040e+07","2.971288e+07","3.093202e+07","3.020083e+07","4.212111e+07","4.678861e+07","2.686601e+07","2.961652e+07","4.180209e+07","3.787258e+07","4.599401e+07","3.933135e+07","9.80104860378412e-05","0.00603548573021026"
"51","sp|Q86TP1|PRUNE_HUMAN","3.007967e+04","4.265525e+04","1.188708e+05","1.749666e+05","1.975414e+05","1.868252e+05","1.794754e+05","1.824903e+05","2.040945e+05","2.507778e+05","2.268087e+05","2.668581e+05","1.706565e+05","2.138744e+05","5.134724e+05","7.073807e+05","5.800057e+05","5.342886e+05","3.089080e+05","3.839511e+05","2.279788e+05","2.695245e+05","3.186240e+05","3.534380e+05","4.024606e+05","3.881193e+05","1.823903e+05","1.564969e+05","3.427516e+05","3.331754e+05","6.373579e+05","5.731689e+05","0.000100785356190557","0.00604085346017909"
"52","sp|O43639|NCK2_HUMAN","2.584206e+05","2.613708e+05","2.617382e+05","2.114853e+05","1.246061e+05","1.983389e+05","5.115126e+05","5.323980e+05","5.500318e+05","5.829558e+05","2.706567e+05","4.111657e+05","3.636254e+05","2.821214e+05","4.045712e+05","3.697238e+05","3.032248e+05","2.525154e+05","4.687968e+05","4.739387e+05","4.046254e+05","4.531560e+05","4.197341e+05","4.609760e+05","1.767509e+05","2.853656e+05","2.125354e+05","1.977044e+05","2.342625e+05","3.467459e+05","4.403762e+05","4.026053e+05","0.000102021558924752","0.00604085346017909"
"53","sp|Q9UHV9|PFD2_HUMAN","1.891971e+06","1.498212e+06","1.467520e+06","1.441522e+06","1.237488e+06","1.309756e+06","1.256926e+06","1.304795e+06","1.684657e+06","1.738285e+06","2.388113e+06","2.175707e+06","1.803580e+06","2.329521e+06","4.582242e+06","5.131364e+06","5.160924e+06","4.977583e+06","1.560745e+06","1.693547e+06","2.616269e+06","2.503642e+06","2.497446e+06","2.560923e+06","3.544029e+06","3.819595e+06","1.624882e+06","1.582597e+06","1.617019e+06","1.837772e+06","3.098810e+06","2.552291e+06","0.000120298462992075","0.00697006900421016"
"54","sp|Q9NP80|PLPL8_HUMAN","1.942014e+03","1.742745e-05","8.481094e+03","1.446412e+04","2.173259e+03","9.722143e+02","2.155096e+04","7.299596e+04","4.898527e+03","2.307339e+04","3.999726e+04","3.953197e+04","4.116840e+03","2.695010e+03","3.991673e+03","1.197889e+04","1.092624e-05","1.125174e+03","5.799832e+04","5.388613e+04","4.550749e+04","2.513032e+04","3.373920e+04","3.485171e+04","5.923877e+03","7.528913e+03","1.128268e+04","4.494143e+04","2.402197e+04","3.019021e+04","9.997228e+04","8.893530e+04","0.000123509795169097","0.00697006900421016"
"55","sp|Q6PI78|TMM65_HUMAN","9.797454e+05","8.904345e+05","2.088649e+06","1.986095e+06","7.517448e+05","7.870466e+05","4.596442e+06","4.895065e+06","3.245422e+06","3.253604e+06","2.585457e+06","2.761845e+06","1.621441e+06","1.415921e+06","2.864523e+06","3.086034e+06","2.733703e+06","2.428477e+06","3.490667e+06","3.752853e+06","2.872820e+06","2.925321e+06","2.924608e+06","3.039076e+06","2.963054e+06","3.050151e+06","3.246556e+06","3.405477e+06","4.723380e+06","4.064954e+06","2.218679e+06","1.927687e+06","0.00012465844041385","0.00697006900421016"
"56","sp|Q92552|RT27_HUMAN","1.512484e+05","1.770640e+05","8.758113e+04","1.340572e+05","1.832985e+05","1.743122e+05","2.616597e+05","2.911253e+05","9.427055e+04","7.462352e+04","2.681240e+05","2.474323e+05","7.379612e+04","8.431600e+04","4.539923e+05","4.490706e+05","4.565403e+05","5.699983e+05","2.594282e+05","2.431033e+05","1.689110e+05","1.993550e+05","1.555879e+05","2.402059e+05","8.926524e+05","8.084515e+05","4.485616e+05","4.388147e+05","6.747760e+05","6.289950e+05","1.041695e+06","8.196672e+05","0.000128179680949206","0.00697006900421016"
"57","sp|P28288|ABCD3_HUMAN","3.768976e+05","3.732948e+05","4.163548e+05","4.120110e+05","4.591450e+05","4.751729e+05","9.751247e+05","9.524855e+05","2.983747e+05","3.365603e+05","7.582964e+05","9.097110e+05","6.194706e+05","5.569601e+05","8.661903e+05","8.436521e+05","8.470071e+05","8.306253e+05","5.717378e+05","5.468228e+05","3.761287e+05","4.592061e+05","5.967643e+05","6.103469e+05","7.939507e+05","8.553553e+05","3.197105e+05","2.970722e+05","3.122592e+05","3.687107e+05","1.052908e+06","1.207462e+06","0.000129694819250184","0.00697006900421016"
"58","sp|O15116|LSM1_HUMAN","7.948456e+04","8.730114e+04","1.147879e+05","1.286566e+05","2.077702e+04","1.971432e+04","1.406235e+05","8.580523e+04","1.117544e+05","8.233524e+04","4.512399e+05","4.063748e+05","3.588371e+05","3.681593e+05","4.523945e+05","4.860583e+05","5.969845e+05","6.340893e+05","1.233657e+05","1.074396e+05","1.103025e+05","8.296248e+04","1.635473e+05","2.009261e+05","3.117533e+05","3.501188e+05","1.610684e+05","1.643699e+05","2.687055e+04","1.613963e+04","3.891918e+05","1.300404e+05","0.000131297175136145","0.00697006900421016"
"59","sp|Q15043|S39AE_HUMAN","3.044171e+04","1.412878e+04","1.373461e+05","1.484636e+05","1.670835e+05","1.135774e+05","8.836532e+04","2.005389e+05","6.276001e+04","7.932505e+04","2.860320e+05","3.096643e+05","4.778429e+05","3.700000e+05","2.047162e+05","3.142201e+05","4.622734e+05","4.781158e+05","2.879798e+05","2.600318e+05","1.977433e+05","2.512439e+05","1.395420e+05","2.368295e+05","8.734241e+05","9.268510e+05","2.066596e+05","1.824751e+05","2.562271e+05","2.127098e+05","7.943111e+05","9.341340e+05","0.000140185912600701","0.00727119093644753"
"60","sp|Q9UID3|VPS51_HUMAN","3.866562e+05","4.844428e+05","4.565820e+05","3.735888e+05","3.381520e+05","2.093139e+05","5.999321e+05","6.593952e+05","6.053600e+05","5.371991e+05","7.181295e+05","5.037977e+05","2.300022e+05","2.301254e+05","8.824414e+05","8.949977e+05","8.559167e+05","9.218324e+05","8.823294e+05","8.889368e+05","7.285210e+05","7.819997e+05","5.615561e+05","6.212788e+05","4.982856e+05","4.630040e+05","4.363932e+05","4.219505e+05","8.723036e+05","8.148181e+05","6.233953e+05","6.794427e+05","0.000141692580768708","0.00727119093644753"
"61","sp|Q14C86|GAPD1_HUMAN","2.884286e+05","1.971385e+05","2.425426e+05","3.098201e+05","1.537270e+05","1.464579e+05","2.925313e+05","3.191085e+05","3.323725e+05","3.755490e+05","4.046325e+05","3.051295e+05","5.317625e+05","8.359951e+05","1.014217e+06","9.548288e+05","1.033406e+06","9.140104e+05","2.997069e+05","3.358048e+05","3.161155e+05","2.888644e+05","3.249223e+05","3.280560e+05","4.891428e+05","4.132223e+05","3.325370e+05","5.098436e+05","3.908211e+05","3.061264e+05","2.490663e+05","3.294706e+05","0.000146359700138403","0.00727608036663246"
"62","sp|Q8TBC4|UBA3_HUMAN","2.590664e+05","3.474425e+05","4.114266e+05","4.056436e+05","2.525852e+05","2.887840e+05","4.510918e+05","5.409820e+05","5.627524e+05","5.500223e+05","3.759864e+05","4.154232e+05","4.042929e+05","3.848830e+05","1.016312e+06","1.051157e+06","1.134757e+06","1.091043e+06","4.719376e+05","4.973782e+05","5.340680e+05","5.663566e+05","5.556303e+05","5.860412e+05","6.951250e+05","7.346750e+05","4.377097e+05","5.128868e+05","1.306646e+05","1.515611e+05","1.387784e+06","1.360814e+06","0.000146514122355054","0.00727608036663246"
"63","sp|Q08AM6|VAC14_HUMAN","1.663898e+06","1.373151e+06","1.377970e+06","1.622800e+06","1.848343e+06","1.788764e+06","1.864698e+06","1.960155e+06","1.799494e+06","2.000673e+06","2.198093e+06","1.859706e+06","2.620638e+06","2.505369e+06","3.936302e+06","3.626608e+06","4.314308e+06","4.327798e+06","2.257290e+06","2.003518e+06","1.889370e+06","1.852007e+06","1.581657e+06","1.698998e+06","2.881531e+06","3.255494e+06","1.676029e+06","1.754039e+06","1.670008e+06","1.701631e+06","2.678901e+06","2.734814e+06","0.000154795914379052","0.00756534318052543"
"64","sp|O14936|CSKP_HUMAN","1.678545e+06","1.721908e+06","1.468677e+06","1.342388e+06","1.267412e+06","1.482568e+06","2.092279e+06","2.177655e+06","2.197053e+06","2.302827e+06","1.974363e+06","2.010658e+06","2.049905e+06","1.865458e+06","6.127823e+06","5.541261e+06","4.784212e+06","4.683103e+06","1.704814e+06","1.852423e+06","1.968880e+06","1.845612e+06","1.998227e+06","2.018171e+06","3.830038e+06","3.626881e+06","1.835559e+06","1.920612e+06","1.536059e+06","1.436706e+06","2.306008e+06","2.466634e+06","0.000194711314595657","0.00930002533098055"
"65","sp|P12955|PEPD_HUMAN","5.603377e+06","3.684868e+06","4.662415e+06","4.693352e+06","2.929732e+06","3.290786e+06","5.342788e+06","4.982597e+06","5.061642e+06","4.936570e+06","5.528999e+06","5.203855e+06","8.747130e+06","9.080644e+06","2.527446e+07","2.415398e+07","2.961010e+07","2.727059e+07","7.614519e+06","8.983420e+06","9.772621e+06","9.690132e+06","1.105245e+07","1.016237e+07","8.374463e+06","9.961810e+06","4.585542e+06","4.443853e+06","5.087812e+06","4.960654e+06","2.722095e+07","2.795551e+07","0.00019633051202135","0.00930002533098055"
"66","sp|P27348|1433T_HUMAN","8.584995e+06","7.113670e+06","1.388662e+07","1.382464e+07","1.242748e+07","1.084675e+07","1.329180e+07","1.269014e+07","1.923244e+07","1.880860e+07","1.872487e+07","2.095000e+07","8.327267e+06","1.095940e+07","1.794636e+07","2.258554e+07","2.797116e+07","2.758769e+07","1.929012e+07","1.811910e+07","1.979620e+07","1.816336e+07","2.128895e+07","2.003847e+07","1.813548e+07","1.830859e+07","1.959079e+07","1.878897e+07","2.335038e+07","2.139246e+07","1.689576e+07","1.512744e+07","0.00020634567798881","0.00953028829430379"
"67","sp|Q9H1E3|NUCKS_HUMAN","1.683609e+06","1.039708e+06","1.670209e+06","1.595136e+06","2.862436e+06","2.776435e+06","2.265301e+06","2.357475e+06","5.158192e+06","4.780807e+06","1.061568e+07","1.081146e+07","5.431663e+06","5.527280e+06","4.411813e+07","4.172052e+07","3.747699e+07","3.646649e+07","9.746585e+06","1.015076e+07","7.151258e+06","7.993664e+06","1.023650e+07","1.044863e+07","1.203606e+07","1.277284e+07","5.325651e+06","5.595747e+06","7.489408e+06","6.694283e+06","5.762608e+06","5.673835e+06","0.000207382044728274","0.00953028829430379"
"68","sp|Q93009|UBP7_HUMAN","2.480157e+06","2.352498e+06","2.952549e+06","2.840249e+06","1.215312e+06","1.545194e+06","3.139707e+06","2.975944e+06","4.029773e+06","3.894949e+06","3.907159e+06","2.993034e+06","2.688362e+06","2.696901e+06","9.534308e+06","9.418134e+06","8.960173e+06","8.853148e+06","3.783757e+06","3.628050e+06","4.179842e+06","4.011075e+06","4.124747e+06","3.760427e+06","3.582354e+06","3.866031e+06","3.228771e+06","3.660792e+06","3.044860e+06","2.784911e+06","4.014670e+06","3.927607e+06","0.000218535058987787","0.00969012189483557"
"69","sp|Q15067|ACOX1_HUMAN","2.977979e+05","2.767061e+05","2.868926e+05","3.357365e+05","3.321106e+05","4.003281e+05","9.305769e+05","9.940348e+05","4.621932e+05","4.751338e+05","7.463001e+05","6.789537e+05","4.083711e+05","3.867786e+05","3.272361e+05","2.884134e+05","3.432351e+05","4.373292e+05","6.174983e+05","5.673701e+05","4.739169e+05","4.383073e+05","5.385372e+05","4.864347e+05","2.014188e+05","2.600966e+05","5.077229e+05","4.350608e+05","3.206701e+05","3.563866e+05","9.945087e+05","7.540404e+05","0.000221015716581216","0.00969012189483557"
"70","sp|P13693|TCTP_HUMAN","9.014109e+06","8.956571e+06","7.848957e+06","7.183702e+06","5.631209e+06","6.096433e+06","6.130270e+06","6.837889e+06","8.998304e+06","7.937656e+06","8.440938e+06","7.985225e+06","1.182612e+07","1.150737e+07","1.441647e+07","1.440046e+07","1.431337e+07","1.374100e+07","9.289714e+06","9.896988e+06","9.012838e+06","1.016753e+07","1.031067e+07","1.159369e+07","1.521040e+07","1.749487e+07","1.184006e+07","1.273829e+07","8.335064e+06","9.218731e+06","1.619177e+07","1.839497e+07","0.000223206943281866","0.00969012189483557"
"71","sp|P02786|TFR1_HUMAN","1.669398e+06","1.185308e+06","1.909875e+06","1.830083e+06","1.156374e+06","1.094410e+06","1.625372e+06","1.858855e+06","1.666708e+06","1.667307e+06","7.150838e+06","6.549679e+06","6.175909e+06","6.236188e+06","3.014853e+06","2.865065e+06","3.104581e+06","2.989202e+06","2.806631e+06","2.971831e+06","2.031046e+06","2.137960e+06","1.994780e+06","1.966493e+06","9.332460e+06","9.218004e+06","2.050935e+06","1.978452e+06","3.278860e+06","2.654154e+06","1.302381e+07","1.187301e+07","0.000223448734827322","0.00969012189483557"
"72","sp|P35573|GDE_HUMAN","1.762688e+05","2.329116e+05","5.999516e+05","6.426160e+05","6.065264e+05","3.768602e+05","8.707552e+05","1.031010e+06","8.835167e+05","7.307539e+05","9.158666e+05","8.872240e+05","2.667051e+05","3.483162e+05","1.845889e+06","1.870346e+06","1.553455e+06","1.825356e+06","7.552898e+05","8.088275e+05","1.455319e+06","1.385690e+06","1.229944e+06","1.358463e+06","5.132295e+05","6.591524e+05","6.370327e+05","7.101588e+05","8.259260e+05","8.640741e+05","1.092404e+06","5.988147e+05","0.00023074026072013","0.00986735087162891"
"73","sp|Q8N6H7|ARFG2_HUMAN","8.874125e+04","2.329940e+04","9.190267e+04","9.762306e+04","4.942549e+04","3.827059e+04","1.069201e+05","1.341512e+05","1.505749e+05","2.101230e+05","2.863530e+05","3.230329e+05","5.088271e+04","4.751156e+04","2.041971e+05","1.361188e+05","1.381487e+05","9.722856e+04","9.124566e+04","1.698583e+05","7.505624e+04","7.721055e+04","6.831953e+04","5.532837e+04","3.032229e+05","3.350113e+05","1.212345e+05","1.116678e+05","1.928245e+05","1.443336e+05","1.955852e+05","3.694786e+05","0.000234907367842791","0.00990794226832813"
"74","sp|P21953|ODBB_HUMAN","8.183151e+05","7.992613e+05","9.130664e+05","9.067421e+05","4.623217e+05","4.700636e+05","1.390377e+06","1.395863e+06","1.357061e+06","1.215760e+06","7.956958e+05","8.242511e+05","9.654219e+05","8.341842e+05","3.240170e+06","3.379998e+06","2.868883e+06","2.829022e+06","1.152743e+06","1.115815e+06","1.208639e+06","1.092487e+06","1.033033e+06","9.704542e+05","1.109242e+06","9.988659e+05","1.346582e+06","1.365687e+06","8.436803e+05","9.181181e+05","1.591278e+06","1.520653e+06","0.000261876101495172","0.010896169141941"
"75","sp|P49841|GSK3B_HUMAN","3.809557e+05","7.422908e+05","5.470264e+05","6.017050e+05","2.087447e+05","5.086778e+05","6.388146e+05","7.706137e+05","8.232648e+05","8.523399e+05","6.100192e+05","1.078492e+06","3.250079e+05","5.742933e+05","8.467211e+05","1.466196e+06","1.125389e+06","1.232179e+06","1.294309e+06","1.401981e+06","1.686436e+06","1.803462e+06","1.136095e+06","1.166859e+06","5.545135e+05","5.631881e+05","6.986800e+05","6.703887e+05","1.882860e+06","1.769746e+06","6.392357e+05","5.399460e+05","0.00027997732918826","0.0113829604029944"
"76","sp|O00264|PGRC1_HUMAN","9.274804e+06","9.597230e+06","6.507255e+06","6.640933e+06","6.683366e+06","6.595363e+06","7.734453e+06","8.501159e+06","9.487286e+06","8.983691e+06","1.006278e+07","1.018340e+07","7.697474e+06","8.376112e+06","2.706909e+07","2.619296e+07","3.070272e+07","2.875039e+07","1.533057e+07","1.603820e+07","1.296299e+07","1.273409e+07","1.253600e+07","1.309657e+07","1.220179e+07","1.238750e+07","8.036028e+06","8.416368e+06","1.730868e+07","1.679704e+07","8.780229e+06","5.939370e+06","0.000282845944388144","0.0113829604029944"
"77","sp|P49448|DHE4_HUMAN","2.239236e+05","1.818317e+05","2.165664e+05","2.581101e+05","1.897550e+05","2.264347e+05","3.384541e+05","3.602677e+05","5.165390e+05","5.654770e+05","4.486384e+05","3.931407e+05","1.956646e+05","2.115989e+05","1.846471e+06","1.967748e+06","2.393054e+06","2.222747e+06","6.602496e+05","5.601337e+05","6.429067e+05","6.062172e+05","6.436952e+05","5.440222e+05","2.076429e+05","2.057200e+05","4.848291e+05","5.020449e+05","2.434130e+05","2.745880e+05","1.601225e+06","1.655069e+06","0.000286487745448907","0.0113829604029944"
"78","sp|Q96A65|EXOC4_HUMAN","5.034337e+05","5.551262e+05","7.784929e+05","8.904651e+05","4.031900e+05","3.331983e+05","1.039527e+06","1.126216e+06","1.062620e+06","1.314092e+06","8.303700e+05","7.593943e+05","4.686144e+05","4.871045e+05","1.947738e+06","1.747207e+06","1.781070e+06","1.985472e+06","1.142539e+06","1.043073e+06","1.095245e+06","1.073015e+06","1.037838e+06","1.017139e+06","1.193228e+06","1.071075e+06","8.880904e+05","8.292967e+05","8.041103e+05","8.136827e+05","1.558939e+06","1.549947e+06","0.000288363400920287","0.0113829604029944"
"79","sp|PPIA_HUMAN|","1.448779e+08","1.488304e+08","2.428481e+08","2.327519e+08","1.032637e+08","1.025602e+08","2.056792e+08","2.143771e+08","2.065707e+08","2.040087e+08","2.679721e+08","2.601927e+08","3.477859e+08","3.279991e+08","7.223410e+08","7.136404e+08","5.998504e+08","5.898058e+08","2.060997e+08","2.197639e+08","2.622745e+08","2.546819e+08","2.974518e+08","2.934204e+08","3.714848e+08","3.892270e+08","2.496399e+08","2.515812e+08","1.592072e+08","1.581457e+08","4.986596e+08","5.046515e+08","0.000296501668982267","0.0115541935335044"
"80","sp|Q16531|DDB1_HUMAN","9.228137e+06","7.330053e+06","7.614159e+06","7.854181e+06","6.805257e+06","8.021164e+06","7.161530e+06","7.207505e+06","9.526205e+06","9.441469e+06","1.116858e+07","1.278533e+07","6.613598e+06","6.823884e+06","1.779681e+07","1.693916e+07","1.824681e+07","1.733479e+07","8.122154e+06","7.207038e+06","9.598206e+06","9.464040e+06","9.643077e+06","8.874179e+06","1.725796e+07","1.722363e+07","9.319890e+06","9.235257e+06","8.813368e+06","8.766467e+06","1.454913e+07","1.391725e+07","0.00030020639255614","0.0115541935335044"
"81","sp|Q9Y4W6|AFG32_HUMAN","6.109853e+05","7.546397e+05","1.479289e+06","1.333013e+06","9.234828e+05","9.703821e+05","2.313086e+06","2.108323e+06","2.167686e+06","1.999656e+06","1.283619e+06","1.153521e+06","8.134057e+05","8.089301e+05","3.458473e+06","3.382795e+06","3.106880e+06","3.378995e+06","1.590585e+06","1.693332e+06","1.590198e+06","1.391511e+06","1.440755e+06","1.347478e+06","2.041442e+06","2.056003e+06","1.333603e+06","1.619808e+06","1.514572e+06","1.805020e+06","2.003392e+06","1.883769e+06","0.000309463480347266","0.0117634327899905"
