"92","sp|Q14134|TRI29_HUMAN","1.107212e+04","1.285101e+04","4.686390e+04","3.281599e+04","5.411456e+04","3.369434e+04","1.751364e+04","3.132899e+05","3.680768e+05","2.755874e+05","2.989376e+05","2.872440e+05","2.962217e+05","2.17692800475904e-07","6.65856022325211e-06"
"93","sp|Q13895|BYST_HUMAN","2.150452e+03","6.638130e+02","4.450920e+03","4.211422e+03","5.931240e+03","1.163198e+04","4.721665e-06","5.039059e+04","5.025031e+04","6.403233e+04","6.461305e+04","5.516332e+04","5.141876e+04","2.22600766942293e-07","6.73546836747972e-06"
"94","sp|Q00325|MPCP_HUMAN","4.549943e+05","4.039092e+05","4.109752e+05","4.175772e+05","5.573480e+05","6.955493e+05","1.029316e+05","1.555578e+06","1.371822e+06","1.549769e+06","1.521743e+06","1.373279e+06","1.332966e+06","2.31062407645454e-07","6.91712356504583e-06"
"95","sp|P08575|PTPRC_HUMAN","4.180946e+05","5.230741e+05","5.316732e+05","5.576220e+05","9.644511e+05","8.573805e+05","1.332489e+05","2.382548e+06","2.441914e+06","3.279863e+06","2.921628e+06","2.648421e+06","2.639108e+06","2.43101526421302e-07","7.20092310894257e-06"
"96","sp|Q86X55|CARM1_HUMAN","4.823114e+04","6.848276e+04","6.613910e+04","6.799179e+04","1.022679e+05","7.648886e+04","5.048114e+04","2.849270e+05","2.686146e+05","2.367349e+05","2.582975e+05","3.007849e+05","3.150074e+05","2.50065918164935e-07","7.33005722620966e-06"
"97","sp|Q08378|GOGA3_HUMAN","1.106656e+05","1.457179e+05","2.928245e+05","2.388461e+05","2.671519e+05","2.203058e+05","7.226891e+04","6.001631e+05","6.060804e+05","7.240061e+05","7.470597e+05","7.949034e+05","7.101313e+05","2.53098471566134e-07","7.34246493801134e-06"
"98","sp|E9PAV3|NACAM_HUMAN","7.937965e+05","9.860147e+05","1.365571e+06","9.884377e+05","1.989776e+06","2.045587e+06","5.388729e+05","4.066879e+06","3.971917e+06","4.726952e+06","4.884673e+06","4.117503e+06","4.566119e+06","2.73768461592283e-07","7.86106582572128e-06"
"99","sp|Q9Y5K5|UCHL5_HUMAN","3.539328e+04","3.249941e+04","8.118856e+04","1.121761e+05","1.100299e+05","5.991841e+04","2.745477e+04","2.639874e+05","3.439548e+05","2.979186e+05","2.449342e+05","2.738769e+05","2.762173e+05","2.821170877039e-07","8.01896449291691e-06"
"100","sp|O43674|NDUB5_HUMAN","6.888630e+03","1.912121e+04","8.322583e+03","2.181671e+04","4.800985e+04","3.910918e+04","1.100002e+04","1.219577e+05","1.597851e+05","1.167760e+05","1.314480e+05","1.519846e+05","1.212151e+05","2.85399206356179e-07","8.03113366686287e-06"
"101","sp|P62195|PRS8_HUMAN;sp|Q8NB90|SPAT5_HUMAN","2.292769e+05","1.785552e+05","2.045205e+05","1.858007e+05","3.477191e+05","3.610127e+05","9.884398e+04","8.707179e+05","7.277575e+05","6.807515e+05","7.109273e+05","7.478512e+05","6.866645e+05","2.95284539783959e-07","8.22703658368376e-06"
"102","sp|P63104|1433Z_HUMAN","5.143141e+06","7.172118e+06","1.100000e+07","9.766779e+06","1.868210e+07","1.727688e+07","2.543866e+06","5.807755e+07","5.372176e+07","4.142519e+07","4.441144e+07","4.594035e+07","5.074426e+07","3.01183371409353e-07","8.29121886804178e-06"
"103","sp|P31153|METK2_HUMAN;sp|Q00266|METK1_HUMAN","4.284722e+05","5.130745e+05","6.311482e+05","4.870988e+05","8.974846e+05","9.469740e+05","2.054984e+05","2.293907e+06","2.422564e+06","2.094882e+06","1.869829e+06","1.909862e+06","1.907759e+06","3.05314943454735e-07","8.29121886804178e-06"
"104","sp|Q9H299|SH3L3_HUMAN","3.259016e+05","3.057201e+05","3.631298e+05","3.332825e+05","6.678787e+05","6.856754e+05","1.570364e+05","1.417572e+06","1.209473e+06","1.650075e+06","1.454074e+06","1.520066e+06","1.525078e+06","3.0642742085158e-07","8.29121886804178e-06"
"105","sp|P49792|RBP2_HUMAN","4.627380e+04","4.699559e+04","5.378550e+04","8.197395e+04","1.987791e+05","1.438476e+05","3.003572e+04","1.339945e+06","1.277687e+06","9.823984e+05","1.097892e+06","1.204499e+06","1.133776e+06","3.11424610605581e-07","8.34617956422958e-06"
"106","sp|P50395|GDIB_HUMAN","1.118753e+06","1.170719e+06","1.853120e+06","2.396959e+06","2.048483e+06","1.908911e+06","9.010647e+05","5.140373e+06","5.139269e+06","5.918204e+06","4.636371e+06","5.327195e+06","6.348062e+06","3.19785250341289e-07","8.48939334396591e-06"
"107","sp|P62888|RL30_HUMAN","5.088890e+05","8.581998e+05","1.685984e+06","7.752538e+05","1.507206e+06","1.126390e+06","3.100176e+05","3.262272e+06","3.733633e+06","3.591394e+06","3.739826e+06","3.594266e+06","4.165466e+06","3.24680826865294e-07","8.53880230653213e-06"
"108","sp|P31930|QCR1_HUMAN","5.919076e+05","5.439066e+05","7.452209e+05","7.259963e+05","1.336605e+06","1.239469e+06","2.132645e+05","3.000902e+06","2.852501e+06","3.519503e+06","3.736601e+06","3.434618e+06","3.996342e+06","3.45503498724632e-07","9.00228560565847e-06"
"109","sp|P10606|COX5B_HUMAN","2.850718e+05","3.731908e+05","3.734398e+05","2.831699e+05","4.480508e+05","4.324237e+05","8.551740e+04","1.434924e+06","1.229182e+06","1.552081e+06","1.575394e+06","1.304581e+06","1.186764e+06","3.50751651714211e-07","9.05518484333753e-06"
"110","sp|P62753|RS6_HUMAN","5.510205e+05","6.896751e+05","1.006260e+06","8.614754e+05","1.677181e+06","1.659631e+06","3.892902e+05","5.541668e+06","6.165005e+06","5.234169e+06","5.605253e+06","4.508979e+06","4.419163e+06","3.71000585749532e-07","9.38817081745842e-06"
"111","sp|Q13724|MOGS_HUMAN","3.176133e+05","3.674990e+05","7.500051e+05","7.174807e+05","1.123120e+06","1.017372e+06","2.002123e+05","2.685328e+06","2.402074e+06","2.323930e+06","2.333501e+06","2.653570e+06","2.815275e+06","3.7250837978731e-07","9.38817081745842e-06"
"112","sp|O00487|PSDE_HUMAN","1.578753e+05","1.828323e+05","2.032286e+05","2.184077e+05","2.637984e+05","2.440840e+05","7.293807e+04","7.005491e+05","6.825056e+05","7.328715e+05","9.263543e+05","7.713494e+05","8.100161e+05","3.76573801108809e-07","9.38817081745842e-06"
"113","sp|Q99832|TCPH_HUMAN","9.274775e+05","1.149582e+06","1.762716e+06","1.626569e+06","1.725993e+06","1.761906e+06","6.753901e+05","4.054252e+06","4.371296e+06","3.687972e+06","3.472614e+06","3.467578e+06","3.664195e+06","3.79466698706363e-07","9.38817081745842e-06"
"114","sp|Q07955|SRSF1_HUMAN","3.683886e+05","3.342986e+05","6.410042e+05","5.661154e+05","9.699755e+05","9.634867e+05","1.640370e+05","2.335248e+06","2.508293e+06","2.445676e+06","2.356885e+06","1.919464e+06","1.946086e+06","3.80331013926887e-07","9.38817081745842e-06"
"115","sp|P48643|TCPE_HUMAN","4.044532e+05","3.997148e+05","5.576455e+05","4.191032e+05","9.320840e+05","9.548369e+05","1.398333e+05","2.694940e+06","2.228708e+06","2.587177e+06","2.490817e+06","1.975642e+06","2.060794e+06","3.8734728185474e-07","9.47821957512382e-06"
"116","sp|Q9UKV3|ACINU_HUMAN","1.858192e+04","1.904697e+04","2.644302e+04","2.269663e+04","1.593748e+05","1.368372e+05","7.176389e+03","5.197326e+05","5.318408e+05","4.419799e+05","3.971477e+05","4.941901e+05","6.070107e+05","3.99641515999446e-07","9.69475194846933e-06"
"117","sp|Q9NSD9|SYFB_HUMAN","1.728397e+05","1.891039e+05","3.789046e+05","3.536472e+05","3.574061e+05","3.502360e+05","9.546708e+04","8.399773e+05","8.621960e+05","1.119319e+06","8.616209e+05","9.899367e+05","1.010658e+06","4.0797744274803e-07","9.81238054609366e-06"
"118","sp|Q13200|PSMD2_HUMAN","5.045585e+05","6.355111e+05","9.508194e+05","7.349899e+05","1.140958e+06","9.972506e+05","4.426713e+05","2.821961e+06","2.701652e+06","2.280359e+06","2.026928e+06","2.477231e+06","2.474940e+06","4.80615476940536e-07","1.14614572212769e-05"
"119","sp|P07910|HNRPC_HUMAN;sp|P0DMR1|HNRC4_HUMAN;sp|B2RXH8|HNRC2_HUMAN;sp|O60812|HNRC1_HUMAN","6.199322e+06","7.606792e+06","1.120000e+07","1.003559e+07","1.364526e+07","1.485991e+07","4.067219e+06","2.781752e+07","2.890612e+07","2.980593e+07","3.450427e+07","2.890764e+07","2.811184e+07","4.93820621460598e-07","1.1537027300614e-05"
"120","sp|Q9Y376|CAB39_HUMAN","4.909125e+04","5.343047e+04","7.804339e+04","7.868087e+04","1.153592e+05","7.575398e+04","2.964050e+04","2.269931e+05","2.510827e+05","2.331671e+05","1.919318e+05","2.060250e+05","1.930353e+05","4.96056985833044e-07","1.1537027300614e-05"
"121","sp|Q13308|PTK7_HUMAN","1.107047e+04","1.660304e+04","9.156362e+04","6.017515e+04","6.464167e+04","7.307706e+04","2.995918e+04","2.147707e+05","1.986899e+05","2.184526e+05","2.309833e+05","1.687989e+05","1.973394e+05","4.97616344414632e-07","1.1537027300614e-05"
"122","sp|P12956|XRCC6_HUMAN","2.311993e+06","3.006930e+06","3.780048e+06","3.749644e+06","6.734314e+06","5.799026e+06","1.607635e+06","1.340252e+07","1.486211e+07","1.835506e+07","1.861864e+07","1.499359e+07","1.608093e+07","5.04086999520373e-07","1.1537027300614e-05"
"123","sp|P14868|SYDC_HUMAN","2.698724e+05","2.889870e+05","1.044653e+06","6.273362e+05","6.555304e+05","6.767368e+05","3.570654e+05","2.070985e+06","2.165572e+06","1.611921e+06","1.926440e+06","2.145106e+06","1.924277e+06","5.04283709301893e-07","1.1537027300614e-05"
"124","sp|Q9Y3F4|STRAP_HUMAN","2.422436e+05","2.624266e+05","3.432754e+05","4.154355e+05","3.586105e+05","3.534029e+05","2.411032e+04","1.532273e+06","1.798129e+06","1.777781e+06","1.832008e+06","1.375323e+06","1.426458e+06","5.15011677125208e-07","1.16060633599674e-05"
"125","sp|P23528|COF1_HUMAN","1.848308e+06","2.493952e+06","2.730813e+06","2.458274e+06","3.736769e+06","3.943799e+06","8.218003e+05","7.374465e+06","8.358765e+06","7.251452e+06","8.588059e+06","8.039250e+06","8.731226e+06","5.15550078179077e-07","1.16060633599674e-05"
"126","sp|O43314|VIP2_HUMAN","4.779804e+03","8.369340e+03","1.323636e+04","8.738958e+03","1.986647e+04","2.564403e+04","1.635289e+03","6.184365e+04","6.064418e+04","6.841004e+04","5.894587e+04","6.182014e+04","6.082511e+04","5.22339165408521e-07","1.1622102643955e-05"
"127","sp|P22059|OSBP1_HUMAN","3.585747e+04","4.140079e+04","3.909104e+04","3.013312e+04","8.012469e+04","6.316017e+04","1.957695e+04","2.705143e+05","2.534944e+05","2.939238e+05","2.298927e+05","2.095780e+05","2.259611e+05","5.24522756141537e-07","1.1622102643955e-05"
"128","sp|O75533|SF3B1_HUMAN","2.352267e+05","2.421138e+05","2.504090e+05","2.891487e+05","4.837288e+05","5.155891e+05","7.272248e+04","1.339085e+06","1.297872e+06","1.229307e+06","1.255956e+06","1.348762e+06","1.271879e+06","5.63146741891155e-07","1.23404760699076e-05"
"129","sp|Q01518|CAP1_HUMAN","1.578047e+06","1.846630e+06","2.549681e+06","2.508587e+06","3.722451e+06","3.595548e+06","8.799771e+05","6.975208e+06","7.057516e+06","7.772885e+06","7.726449e+06","8.347321e+06","8.302455e+06","5.67531047424017e-07","1.23404760699076e-05"
"130","sp|Q8NF50|DOCK8_HUMAN;sp|Q96N67|DOCK7_HUMAN","2.032658e+04","1.891715e+04","3.573577e+04","2.974452e+04","4.311694e+04","5.392729e+04","1.199669e+04","1.377986e+05","1.428818e+05","1.914887e+05","1.632167e+05","1.825466e+05","1.738206e+05","5.70100173805256e-07","1.23404760699076e-05"
"131","sp|Q9BZH6|WDR11_HUMAN","1.395302e+04","1.679813e+04","3.035139e+04","3.233699e+04","5.238290e+04","6.524670e+04","7.061966e+03","1.178535e+05","1.486432e+05","1.326060e+05","1.401907e+05","1.707451e+05","1.579337e+05","5.90840963847255e-07","1.26918051318029e-05"
"132","sp|P25398|RS12_HUMAN","6.253434e+05","7.649825e+05","1.084047e+06","7.270882e+05","1.179088e+06","1.323609e+06","2.239296e+05","4.625146e+06","5.190922e+06","5.193031e+06","5.740453e+06","4.297928e+06","4.154041e+06","5.97677455686322e-07","1.27413966689493e-05"
"133","sp|P46734|MP2K3_HUMAN;sp|P52564|MP2K6_HUMAN","2.326093e+04","3.561635e+04","5.355095e+04","3.716248e+04","5.419720e+04","4.632619e+04","1.877931e+04","1.560298e+05","1.088068e+05","1.485175e+05","1.298806e+05","1.325662e+05","1.300785e+05","6.09699662645119e-07","1.28999612833336e-05"
"134","sp|O75746|CMC1_HUMAN","5.027705e+04","5.224994e+04","1.215838e+05","1.200476e+05","2.087265e+05","1.931953e+05","3.009378e+04","5.855352e+05","6.819326e+05","7.358504e+05","7.417075e+05","5.157811e+05","6.038299e+05","6.15071531814078e-07","1.29165021680956e-05"
"135","sp|P54577|SYYC_HUMAN","7.331780e+05","8.021444e+05","7.481523e+05","6.874538e+05","1.384884e+06","1.255099e+06","3.186162e+05","3.320864e+06","3.037063e+06","3.096596e+06","3.127860e+06","2.456993e+06","2.495951e+06","6.41367501539477e-07","1.33689492543118e-05"
"136","sp|Q96FW1|OTUB1_HUMAN","2.022573e+05","2.054516e+05","2.145187e+05","1.736597e+05","4.007715e+05","4.155146e+05","8.805479e+04","1.011859e+06","8.481639e+05","8.119561e+05","9.035500e+05","7.408774e+05","7.956100e+05","6.52713591234449e-07","1.35054121009834e-05"
"137","sp|P78344|IF4G2_HUMAN","1.265149e+05","1.259296e+05","2.066973e+05","1.622373e+05","3.888576e+05","4.183034e+05","5.000952e+04","1.004720e+06","1.063046e+06","8.933933e+05","8.169632e+05","7.791472e+05","9.133938e+05","6.62650919538296e-07","1.36109466246771e-05"
"138","sp|O15145|ARPC3_HUMAN","1.038629e+05","1.159501e+05","2.042815e+05","2.039882e+05","1.751773e+05","1.660772e+05","2.685817e+04","7.416598e+05","7.830828e+05","5.829072e+05","5.705999e+05","7.097733e+05","7.501368e+05","6.82013567701868e-07","1.38569184627741e-05"
"139","sp|O15144|ARPC2_HUMAN","3.200520e+05","3.522252e+05","4.335489e+05","4.933002e+05","7.275478e+05","7.521959e+05","1.811994e+05","1.996157e+06","2.016733e+06","1.498288e+06","1.499889e+06","1.823277e+06","1.840852e+06","6.86770646622906e-07","1.38569184627741e-05"
"140","sp|Q6NXT2|H3C_HUMAN","4.859668e+05","2.026955e+05","4.824044e+05","7.281076e+05","1.579262e+06","1.625915e+06","1.399756e+05","4.454265e+06","3.508737e+06","4.306606e+06","5.156250e+06","4.610489e+06","3.651266e+06","6.90794759921088e-07","1.38569184627741e-05"
"141","sp|Q16762|THTR_HUMAN","3.200904e+05","4.026905e+05","3.599146e+05","3.735645e+05","6.879751e+05","7.073480e+05","1.677589e+05","1.574556e+06","1.431496e+06","1.484001e+06","1.581628e+06","1.149383e+06","1.368720e+06","6.94323206556909e-07","1.38569184627741e-05"
"142","sp|Q9Y262|EIF3L_HUMAN","3.952298e+05","3.987097e+05","6.225576e+05","5.038025e+05","1.165066e+06","1.135962e+06","1.639703e+05","3.093060e+06","2.787275e+06","2.431258e+06","3.259625e+06","3.210558e+06","3.694371e+06","7.11494094260195e-07","1.40739586837231e-05"
"143","sp|Q02978|M2OM_HUMAN","1.596759e+05","1.941100e+05","6.450875e+05","5.902664e+05","7.481345e+05","6.816298e+05","1.600501e+05","1.958652e+06","1.928565e+06","1.842962e+06","1.997603e+06","1.738652e+06","1.408735e+06","7.15201169784082e-07","1.40739586837231e-05"
"144","sp|Q9H0D6|XRN2_HUMAN","7.561537e+04","6.661937e+04","1.169990e+05","1.355213e+05","3.571536e+05","3.224052e+05","2.950770e+04","8.459425e+05","1.038117e+06","9.365277e+05","9.400286e+05","7.087662e+05","7.587652e+05","7.22377206685613e-07","1.4116454580648e-05"
"145","sp|P05198|IF2A_HUMAN","1.510302e+05","1.909798e+05","2.082012e+05","2.252415e+05","2.511937e+05","2.634284e+05","6.894536e+04","6.025730e+05","5.821255e+05","6.633553e+05","4.620627e+05","5.933305e+05","6.399636e+05","7.30831501924358e-07","1.41170618507215e-05"
"146","sp|P31040|SDHA_HUMAN","1.538127e+05","1.548630e+05","2.852859e+05","2.581700e+05","6.937820e+05","6.219085e+05","1.108097e+05","1.674835e+06","1.621849e+06","1.321352e+06","1.314472e+06","1.486116e+06","1.814944e+06","7.32441730705523e-07","1.41170618507215e-05"
"147","sp|Q9H0R4|HDHD2_HUMAN","3.139882e+04","1.878028e+04","1.183017e+05","8.004344e+04","9.823371e+04","7.480589e+04","5.834500e+04","2.441644e+05","3.056349e+05","2.138428e+05","2.502082e+05","2.919825e+05","2.619670e+05","7.4215191051778e-07","1.42069080013404e-05"
"148","sp|P55072|TERA_HUMAN","3.502818e+06","4.077275e+06","6.541033e+06","6.094067e+06","1.071473e+07","1.038403e+07","2.478667e+06","1.994720e+07","1.977070e+07","2.121778e+07","2.579280e+07","2.327005e+07","2.227506e+07","7.69734283040454e-07","1.46353531924043e-05"
"149","sp|Q05519|SRS11_HUMAN","5.160776e+04","7.765554e+04","1.661862e+05","1.150482e+05","1.933600e+05","2.711374e+05","2.699943e+04","5.208583e+05","5.754107e+05","4.642082e+05","5.355098e+05","5.777357e+05","6.176326e+05","7.84411855976842e-07","1.47792663172254e-05"
"150","sp|Q92598|HS105_HUMAN","4.498618e+05","3.876201e+05","3.412816e+05","3.224768e+05","8.149392e+05","9.007889e+05","1.635440e+05","3.242588e+06","3.376181e+06","2.781119e+06","2.722976e+06","2.370262e+06","2.550012e+06","7.87807372986426e-07","1.47792663172254e-05"
"151","sp|P16144|ITB4_HUMAN","2.693498e+04","3.255875e+04","5.096783e+04","4.045036e+04","6.573514e+04","5.145220e+04","5.308201e+03","3.564087e+05","3.778074e+05","3.135341e+05","4.182612e+05","4.387499e+05","3.896391e+05","8.27696384131351e-07","1.54188492909652e-05"
"152","sp|P27824|CALX_HUMAN","8.547734e+05","8.640145e+05","1.384176e+06","1.050243e+06","1.830010e+06","1.857233e+06","5.795090e+05","4.459638e+06","4.187065e+06","4.006218e+06","4.096108e+06","4.141764e+06","4.004814e+06","8.32858952461518e-07","1.54188492909652e-05"
"153","sp|P30040|ERP29_HUMAN","1.694141e+06","2.018216e+06","2.357633e+06","2.094937e+06","3.867912e+06","3.592973e+06","7.895128e+05","7.682256e+06","7.663524e+06","8.443606e+06","8.463465e+06","7.190998e+06","7.635726e+06","8.7505664632593e-07","1.60941791030142e-05"
"154","sp|P22626|ROA2_HUMAN","2.798624e+06","3.303150e+06","4.264030e+06","3.924816e+06","7.345759e+06","7.363046e+06","1.383430e+06","1.614773e+07","1.677101e+07","1.597034e+07","1.635532e+07","1.763246e+07","1.810593e+07","9.14827555112071e-07","1.67163944161388e-05"
"155","sp|P18085|ARF4_HUMAN","1.355642e+06","1.488815e+06","3.531063e+06","3.607145e+06","3.447283e+06","3.169410e+06","1.215048e+06","7.342452e+06","7.293055e+06","8.719442e+06","8.211884e+06","7.959751e+06","8.623310e+06","9.383924015493e-07","1.69121127182127e-05"
"156","sp|P19338|NUCL_HUMAN","1.120720e+06","1.463850e+06","3.116718e+06","2.788752e+06","3.646231e+06","3.845950e+06","8.680547e+05","9.617995e+06","1.121097e+07","8.799190e+06","9.814103e+06","1.211482e+07","1.250739e+07","9.40996697929314e-07","1.69121127182127e-05"
"157","sp|P22033|MUTA_HUMAN","2.253900e+04","3.324200e+04","5.484451e+04","4.984336e+04","3.746301e+04","4.197324e+04","1.488766e+04","9.682715e+04","8.967310e+04","1.188116e+05","1.173319e+05","1.167721e+05","1.158905e+05","9.43855294713201e-07","1.69121127182127e-05"
"158","sp|Q02543|RL18A_HUMAN","1.258032e+05","1.690714e+05","3.802574e+05","3.303003e+05","1.916966e+05","2.112133e+05","1.301602e+05","1.269164e+06","1.057490e+06","1.380254e+06","1.454723e+06","1.509306e+06","1.508265e+06","9.51097030100056e-07","1.69121127182127e-05"
"159","sp|Q96S52|PIGS_HUMAN","2.423967e+04","4.670497e+04","6.147035e+04","7.482537e+04","9.849034e+04","9.411048e+04","1.038635e+04","2.447640e+05","2.100396e+05","2.019133e+05","2.111533e+05","2.467462e+05","1.912855e+05","9.55588458491761e-07","1.69121127182127e-05"
"160","sp|P51991|ROA3_HUMAN","1.089239e+06","1.184689e+06","1.724833e+06","1.553753e+06","2.365425e+06","2.558393e+06","3.369792e+05","5.087412e+06","4.963048e+06","5.043906e+06","4.502532e+06","6.183545e+06","5.610338e+06","9.63042015508408e-07","1.69375014477541e-05"
"161","sp|Q96PZ0|PUS7_HUMAN","2.911417e+03","4.231488e+03","8.276700e+03","6.996447e+03","2.812636e+04","1.265507e+04","4.129841e+02","1.341856e+05","9.914853e+04","8.880767e+04","1.022289e+05","1.087543e+05","1.159893e+05","9.78932870505705e-07","1.7110044084491e-05"
"162","sp|Q00765|REEP5_HUMAN","1.031472e+05","8.924145e+04","1.459651e+05","1.070492e+05","1.443225e+05","1.826290e+05","4.131750e+04","3.950504e+05","3.684031e+05","3.705093e+05","3.773510e+05","3.699934e+05","3.432656e+05","1.05485880839121e-06","1.83232881902028e-05"
"163","sp|O60664|PLIN3_HUMAN","7.055831e+05","8.234072e+05","1.195327e+06","1.094175e+06","1.667257e+06","1.526073e+06","3.460371e+05","5.852173e+06","6.058164e+06","6.026456e+06","5.727381e+06","4.546759e+06","4.490569e+06","1.07746051599629e-06","1.8601066822169e-05"
"164","sp|Q99829|CPNE1_HUMAN","3.648054e+05","3.951967e+05","8.650423e+05","8.695994e+05","1.071407e+06","1.205428e+06","6.246322e+04","3.066305e+06","2.734564e+06","2.706854e+06","2.910056e+06","3.802575e+06","2.730218e+06","1.09596195464004e-06","1.88051032948602e-05"
"165","sp|P05455|LA_HUMAN","8.753949e+04","9.461597e+04","1.319911e+05","1.137740e+05","3.170106e+05","3.298500e+05","2.951803e+04","6.668391e+05","6.587664e+05","7.255251e+05","8.014433e+05","7.061541e+05","7.922697e+05","1.14368844906679e-06","1.95050866404481e-05"
