"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"123","sp|P12004|PCNA_HUMAN","17.37951","17.83916","17.85243","17.57091","18.12495","18.43761","18.36973","20.06612","20.15477","19.49003","19.32478","19.22100","19.22503","2.38210843169359e-05","0.000544936967237597"
"124","sp|P02008|HBAZ_HUMAN","17.71759","17.84563","18.10740","18.23606","17.68748","17.61818","16.11819","14.72320","14.90275","15.12213","15.11834","14.72660","14.79675","2.40128585420974e-05","0.000544936967237597"
"125","sp|O15460|P4HA2_HUMAN","16.15606","15.94685","16.81695","16.73657","16.03878","15.87016","15.60399","18.95617","18.76972","19.11190","19.00176","17.83386","17.72930","2.48505336291938e-05","0.000559435213060411"
"126","sp|P12268|IMDH2_HUMAN","19.40995","19.27902","19.39656","19.32743","19.51367","19.40170","19.42406","20.91106","20.73378","20.54463","20.75053","20.48117","20.23654","2.52943434660377e-05","0.000563967808332096"
"127","sp|O94874|UFL1_HUMAN","18.93111","18.53050","18.39243","18.59758","18.50417","18.48693","18.33596","19.94074","19.82666","19.49243","19.40067","20.12521","20.15965","2.55481786135075e-05","0.000563967808332096"
"128","sp|ALBU_HUMAN|;sp|Q92985|IRF7_HUMAN","32.29547","32.28406","32.04226","31.95133","31.68233","31.74175","31.85939","29.83805","29.89541","30.71785","30.63786","30.67108","30.45484","2.56531199241323e-05","0.000563967808332096"
"129","sp|P07451|CAH3_HUMAN","20.39188","20.47807","21.22134","21.44271","20.13568","20.49571","22.39607","17.16499","17.08113","18.73318","18.90825","17.81716","17.53820","2.6074825843034e-05","0.000568795038157347"
"130","sp|Q9BVK6|TMED9_HUMAN","17.45066","17.32365","17.01647","17.09872","17.05335","17.19320","17.65863","18.01218","18.05954","17.99479","17.84649","18.42676","18.22925","2.64904774293207e-05","0.000573416949893143"
"131","sp|Q15833|STXB2_HUMAN","19.60811","19.59783","19.65881","19.52456","19.14627","19.47576","19.85839","19.00580","18.55552","19.00601","18.69640","18.65175","18.78751","2.7393068983002e-05","0.000588428214642502"
"132","sp|Q09666|AHNK_HUMAN","25.24295","25.24816","25.97614","26.01783","25.72599","25.76617","25.31658","24.42707","24.30663","24.43897","24.47333","24.26615","24.23318","2.78239635380031e-05","0.000593156313605613"
"133","sp|O75746|CMC1_HUMAN","17.25079","17.13173","17.54016","17.68959","17.84604","17.78063","17.34017","18.35788","18.59704","18.50475","18.48610","18.16091","18.36145","2.93902315632065e-05","0.000616845614462108"
"134","sp|Q14254|FLOT2_HUMAN","20.63215","20.68917","20.92316","20.90178","20.56123","20.67839","21.60794","19.64274","20.12839","19.54064","19.71607","19.58030","19.56340","2.94599354789321e-05","0.000616845614462108"
"135","sp|P52907|CAZA1_HUMAN;sp|Q6P3V2|Z585A_HUMAN","19.92236","19.90369","19.70981","19.92441","19.77189","19.99985","19.94674","20.28397","20.18949","20.21847","20.26010","20.23549","20.11499","2.95928066639604e-05","0.000616845614462108"
"136","sp|P35580|MYH10_HUMAN","24.55083","24.54992","25.29465","25.20016","24.90895","25.02296","24.48562","23.36484","23.43922","23.76353","23.82465","22.90298","22.89851","3.17626351565123e-05","0.000653916075730684"
"137","sp|P17661|DESM_HUMAN;sp|P41219|PERI_HUMAN;sp|KRHB4_HUMAN|","27.36132","27.56951","27.03162","26.97143","27.41959","27.29020","27.18762","26.24661","26.16677","26.77049","26.51229","26.41396","26.17029","3.18359994225671e-05","0.000653916075730684"
"138","sp|P56199|ITA1_HUMAN","17.95190","17.73709","19.32222","19.35239","18.49685","18.50751","18.74201","15.75485","15.83999","17.12417","16.94576","16.36248","16.30565","3.30288398264239e-05","0.000667084612455547"
"139","sp|Q8NC51|PAIRB_HUMAN","17.44555","16.72535","16.78844","17.18621","16.89844","17.30055","17.13525","18.52342","18.86717","18.41518","18.53540","18.01453","17.92543","3.305265114242e-05","0.000667084612455547"
"140","sp|P62753|RS6_HUMAN","20.52458","20.65491","20.45029","20.40887","20.75925","20.78478","20.78232","21.54189","21.72320","21.28545","21.35189","21.23342","21.18632","3.33182521068136e-05","0.000667084612455547"
"141","sp|Q99536|VAT1_HUMAN","22.23443","22.58526","22.56707","22.51777","22.76361","22.60987","22.07799","21.11520","21.36435","21.57117","21.58901","21.01996","20.74790","3.34253483852993e-05","0.000667084612455547"
"142","sp|Q16853|AOC3_HUMAN","20.75402","20.55383","21.48409","21.11497","21.31063","21.31906","22.40197","18.16675","18.28930","19.72089","19.57263","18.82270","18.70374","3.40885456623906e-05","0.000673019335637485"
"143","sp|P13674|P4HA1_HUMAN","17.45652","17.55728","17.62795","18.07491","17.97412","17.40721","17.94673","19.64109","19.63899","20.44985","20.48077","19.36981","19.33466","3.42010536589056e-05","0.000673019335637485"
"144","sp|P04217|A1BG_HUMAN","22.44030","23.30456","22.88971","22.82487","22.37717","22.33777","23.03393","20.39178","20.32427","21.32294","21.55255","21.00038","20.98254","3.50307536926613e-05","0.00068455931174409"
"145","sp|O15143|ARC1B_HUMAN","21.53570","21.61778","21.37214","21.08256","21.27050","21.26691","21.19088","22.08804","22.01442","21.99247","21.91183","21.83725","21.76820","3.52908094127225e-05","0.000684885087499319"
"146","sp|Q9Y5M8|SRPRB_HUMAN","18.49962","18.70889","18.01472","17.96965","17.82587","17.72453","17.75324","19.66565","19.40326","19.37932","19.35510","19.42121","19.34000","3.57468831287934e-05","0.000688984446057704"
"147","sp|Q14624|ITIH4_HUMAN","22.19265","22.29507","22.21497","22.26936","20.99207","21.14206","22.30354","19.62795","19.49673","20.22400","20.29414","20.39860","20.32078","3.66063649990997e-05","0.000693553557956266"
"148","sp|P36578|RL4_HUMAN","20.25120","20.30894","20.63984","20.41948","20.53308","20.57790","20.82095","21.14352","21.09763","21.02503","20.97275","21.31952","21.29769","3.67993169923453e-05","0.000693553557956266"
"149","sp|P69892|HBG2_HUMAN;sp|P68871|HBB_HUMAN;sp|P02100|HBE_HUMAN","33.31401","32.91667","32.15668","32.36636","31.33404","31.32153","34.30058","29.11593","29.10993","28.45487","28.46553","29.66004","29.55187","3.68880884190447e-05","0.000693553557956266"
"150","sp|P69891|HBG1_HUMAN","33.31569","32.91896","32.15668","32.36636","31.33404","31.32153","34.30058","29.11593","29.11183","28.45487","28.46553","29.66004","29.55187","3.69698058612082e-05","0.000693553557956266"
"151","sp|Q7Z7G0|TARSH_HUMAN","19.30239","19.64861","20.46653","20.43523","20.82967","20.94001","20.83628","17.51017","17.94922","18.90897","18.61603","18.36069","18.26433","3.76630784513726e-05","0.000701880150742798"
"152","sp|O14936|CSKP_HUMAN","15.48599","15.89687","16.24723","16.02879","15.68659","15.89933","15.15955","16.96221","17.05652","16.99533","17.07613","16.58709","16.89277","3.82028112312205e-05","0.000707254676346411"
"153","sp|Q9UHG3|PCYOX_HUMAN","19.70002","19.56535","19.98420","19.53396","19.66514","19.44269","19.33391","18.00446","18.26962","17.49229","17.74374","18.62537","18.05226","3.93248937226415e-05","0.000718646815315453"
"154","sp|P04114|APOB_HUMAN","24.38105","24.39889","24.12313","24.13540","23.43541","23.51495","25.55572","21.53489","21.57923","22.50152","22.44134","22.01984","22.01479","3.94931562851097e-05","0.000718646815315453"
"155","sp|Q8NF50|DOCK8_HUMAN;sp|Q96N67|DOCK7_HUMAN","16.19595","15.98333","16.09654","16.04459","15.92061","16.19441","16.34824","16.46528","16.53786","16.71606","16.49723","16.77045","16.69096","3.95843128549734e-05","0.000718646815315453"
"156","sp|Q13813|SPTN1_HUMAN","23.43846","23.57222","24.27054","24.25333","24.29328","24.34777","23.62008","22.37287","22.41262","22.58906","22.64215","22.61340","22.58745","4.0193200010821e-05","0.000725023492502886"
"157","sp|O95171|SCEL_HUMAN","19.76705","19.66821","19.94970","20.04822","20.52552","20.42538","18.22008","17.39050","17.10152","16.91369","17.20428","17.86578","17.59364","4.1133987904467e-05","0.000726134361892866"
"158","sp|P11171|41_HUMAN","20.95603","21.48231","20.49054","20.32910","19.87793","20.13171","21.97549","17.74826","17.83976","19.03684","19.01749","17.86521","17.70999","4.12979934789588e-05","0.000726134361892866"
"159","sp|Q14134|TRI29_HUMAN","15.61193","15.62229","16.38690","16.14538","16.16649","15.69846","16.72835","17.51027","17.75400","17.17996","17.25988","17.36450","17.38823","4.13120859876821e-05","0.000726134361892866"
"160","sp|CATA_HUMAN|;sp|P04040|CATA_HUMAN","26.31938","26.38739","25.50068","25.37592","24.64431","24.74941","26.57407","23.42326","23.45843","22.66515","22.75697","23.06194","23.04437","4.14771815844062e-05","0.000726134361892866"
"161","sp|Q8IWL2|SFTA1_HUMAN","20.24324","20.11088","20.49872","20.71031","21.57271","21.16558","20.32376","18.18158","17.80185","18.92342","19.18910","17.71617","17.58106","4.15466592663839e-05","0.000726134361892866"
"162","sp|P02766|TTHY_HUMAN","24.32255","24.54235","22.70257","22.32408","23.19544","23.17878","23.50303","21.26659","21.03252","21.09204","21.34501","20.00741","19.98773","4.19311495643227e-05","0.000726134361892866"
"163","sp|Q6FI81|CPIN1_HUMAN","15.85581","16.20100","15.96632","16.15979","16.65392","16.85963","15.86466","17.57106","17.49054","17.53295","17.19867","17.67480","17.54616","4.20610877713352e-05","0.000726134361892866"
"164","sp|Q9Y617|SERC_HUMAN","14.77549","14.74273","15.29538","15.61322","14.72340","14.96698","16.39755","18.56498","18.20445","17.18262","17.31894","17.30767","16.89336","4.46389994256547e-05","0.000765939904779221"
"165","sp|Q9UK76|HN1_HUMAN","17.35958","17.61647","16.91409","16.26160","17.47680","17.49906","15.54961","20.25552","20.14710","18.97028","18.89034","19.08592","19.35372","4.50834125703735e-05","0.000766952707097087"
"166","sp|Q8IWL1|SFPA2_HUMAN","22.04519","22.17608","22.52888","22.63221","22.71393","22.54509","22.71875","19.76187","19.99540","20.66075","20.47079","19.16361","19.21537","4.52431234463811e-05","0.000766952707097087"
"167","sp|P35221|CTNA1_HUMAN;sp|P26232|CTNA2_HUMAN","21.94487","22.09551","22.75630","22.64940","22.36598","22.24624","22.47625","21.60545","21.66044","21.27927","21.39825","21.36041","21.42846","4.57422541993232e-05","0.000770770678544284"
"168","sp|Q9UEY8|ADDG_HUMAN","19.48703","19.20766","19.73247","19.91931","20.07196","19.37325","19.95157","18.63813","18.97670","18.84476","18.56524","18.34125","18.60667","4.62511291580452e-05","0.000774706413397257"
"169","sp|O75955|FLOT1_HUMAN","19.37490","19.24980","19.10042","19.19177","19.15641","19.08536","20.31906","18.28098","18.27072","17.64798","17.62389","18.13489","18.04291","4.65907353452589e-05","0.000775777096222241"
"170","sp|P11117|PPAL_HUMAN","15.38417","15.88543","15.46538","16.22677","15.77540","15.88947","16.02783","16.91450","16.98240","16.58306","16.85260","16.45585","16.62625","4.78278750575319e-05","0.000789357854891675"
"171","sp|P55268|LAMB2_HUMAN","21.76568","21.74084","22.53547","22.47684","22.57048","22.70082","22.16388","20.10819","20.03084","21.10155","21.18125","20.48787","20.45796","4.79673749774259e-05","0.000789357854891675"
"172","sp|O94875|SRBS2_HUMAN","17.92135","17.91332","17.26744","17.50090","18.34603","18.28163","17.16106","14.81094","15.29890","16.44288","16.03258","15.86110","15.90497","4.88109301287907e-05","0.000798569519665216"
"173","sp|Q10589|BST2_HUMAN","17.21324","17.29550","18.26118","18.13217","18.63606","18.70241","18.08482","16.05990","15.95821","15.96347","15.98531","16.70517","16.76755","5.01817662600342e-05","0.000816251388761482"
"174","sp|Q8WYA6|CTBL1_HUMAN","16.06065","16.62387","16.58073","16.50795","16.79761","16.54783","15.84870","17.46619","17.52261","17.15503","17.35893","17.75781","17.46721","5.0731689010395e-05","0.000820453867099146"
"175","sp|P00739|HPTR_HUMAN","18.31032","18.43298","18.28452","18.15710","17.62503","18.07984","18.40795","16.90880","17.45104","16.95927","16.72580","17.49184","17.06684","5.24918712100255e-05","0.000840929765880475"
"176","sp|P61221|ABCE1_HUMAN","16.69417","16.54088","16.44115","16.53750","16.27782","16.48039","16.67950","17.73806","17.51254","17.16272","17.29765","17.47075","17.11548","5.25954651012664e-05","0.000840929765880475"
"177","sp|P01042|KNG1_HUMAN","23.19530","23.08253","23.33483","22.99831","22.54946","22.20671","24.00488","20.73533","20.94306","21.70347","21.49645","21.49284","21.47197","5.33430883939125e-05","0.000846334889160208"
"178","sp|Q01130|SRSF2_HUMAN","18.93257","19.01903","19.25935","19.11278","19.50174","19.61680","19.68148","20.36073","20.73893","20.15142","20.06938","20.05191","20.36645","5.35350427400558e-05","0.000846334889160208"
"179","sp|P49257|LMAN1_HUMAN","19.47336","19.32548","19.30675","19.29568","19.50799","19.40624","19.82934","20.08437","19.88650","20.46549","20.44771","20.30415","20.42283","5.3979139053475e-05","0.000848588253052953"
"180","sp|O43491|E41L2_HUMAN","20.33177","20.27855","21.02269","20.95303","21.11637","21.15518","20.33740","19.29215","19.25914","19.64351","19.56444","19.49995","19.42596","5.44740211745877e-05","0.000851610531029387"
"181","sp|P35249|RFC4_HUMAN","16.34872","16.71270","16.81926","16.39931","16.60643","16.35056","16.23795","18.45784","18.48469","17.87226","17.82196","17.59529","17.63704","5.48083856164206e-05","0.000852103851517169"
"182","sp|O95865|DDAH2_HUMAN","20.71295","20.94567","21.15013","21.21379","21.62551","21.52926","20.47653","19.20971","19.51838","19.87749","20.16121","19.81794","19.97720","5.56592520740342e-05","0.000856523264111079"
"183","sp|Q07507|DERM_HUMAN","19.96325","20.11616","21.29743","20.89829","20.93743","20.97428","22.39693","16.63386","16.73194","17.66308","17.78412","18.82886","18.66191","5.57014063014667e-05","0.000856523264111079"
"184","sp|P60228|EIF3E_HUMAN","16.48227","16.22752","16.54772","16.75813","17.29546","17.28956","16.20234","18.04529","18.50610","18.24933","18.15361","17.88832","17.58853","5.63322847038197e-05","0.000861516571502981"
"185","sp|Q5TDH0|DDI2_HUMAN","21.04770","21.11945","20.46974","20.52533","20.19184","20.30132","21.51753","19.58509","19.49116","18.94303","19.22177","19.33636","18.98126","5.80156959839106e-05","0.00088246577566878"
"186","sp|P55010|IF5_HUMAN","19.45871","19.21765","18.85704","18.89926","18.88844","19.06037","18.61688","19.74417","19.55908","19.76769","19.92584","19.88503","20.02490","5.94545380853083e-05","0.000899489624580954"
"187","sp|P25311|ZA2G_HUMAN","20.04031","20.12964","20.79831","20.80641","19.69272","19.62249","20.86481","18.32307","18.37776","18.99082","18.79269","18.64407","18.73033","5.97961781816526e-05","0.000899820563653318"
"188","sp|P69905|HBA_HUMAN","28.51841","29.22403","27.18949","27.15896","27.63422","27.17544","28.39527","16.74830","16.55199","16.59416","16.69665","21.07333","21.23251","6.27240202194495e-05","0.000938858472859207"
"189","sp|O75643|U520_HUMAN","19.26688","19.21701","18.99244","18.91989","19.47089","19.62000","18.86895","20.17507","20.24282","19.96887","19.99551","20.04075","20.00580","6.69258704434908e-05","0.000996451848825308"
"190","sp|Q14669|TRIPC_HUMAN","14.44617","14.43490","14.55265","14.40721","14.85923","14.66854","14.90675","15.87177","15.23480","15.33936","15.23621","15.54619","15.38023","6.82963539878155e-05","0.00101150494800902"
"191","sp|Q9P0V9|SEP10_HUMAN","19.43116","19.46401","19.68977","19.51782","19.88004","19.61258","19.27884","18.71738","18.52889","18.13611","17.95496","18.25378","18.76518","6.92559163363532e-05","0.00102034632759423"
"192","sp|P21291|CSRP1_HUMAN","23.79265","23.84360","23.82904","23.79701","24.31997","24.12230","23.71788","21.76417","21.72376","22.77512","22.61542","21.77887","21.79534","7.08754979533752e-05","0.00103876901687915"
"193","sp|P02749|APOH_HUMAN","23.75523","23.51950","24.14513","23.95727","23.44757","23.36833","24.01437","21.94077","22.13954","22.38286","23.09127","22.53920","22.45081","7.47560471190111e-05","0.00108996640721708"
"194","sp|Q9H9G7|AGO3_HUMAN;sp|Q9HCK5|AGO4_HUMAN","19.43744","19.05657","18.39502","17.98897","18.43097","18.44939","18.76733","16.69753","17.07430","17.53085","17.26411","17.42727","17.47142","7.58188368636585e-05","0.00109649775593041"
"195","sp|P62701|RS4X_HUMAN","17.70033","17.99317","18.28425","18.98239","18.16579","18.18606","18.05930","19.20985","19.14651","19.43123","19.22867","19.95234","19.89556","7.61431842150126e-05","0.00109649775593041"
"196","sp|P25398|RS12_HUMAN","20.70483","20.80270","20.55628","20.16806","20.25664","20.46180","20.00139","21.28246","21.47628","21.27413","21.38608","21.16462","21.09754","7.63729780250038e-05","0.00109649775593041"
"197","sp|P36959|GMPR1_HUMAN","18.64524","18.66792","17.66305","17.66778","16.36115","16.81500","19.08546","14.66054","14.14544","14.45990","14.43741","14.92621","14.70683","7.74990368422182e-05","0.0011070166988528"
"198","sp|P16284|PECA1_HUMAN","19.77778","19.95496","20.84711","20.95615","20.34090","20.23153","19.40580","18.26014","18.15591","18.86856","18.81925","18.79521","18.72583","7.92787731055119e-05","0.00111524343762964"
"199","sp|P30101|PDIA3_HUMAN","24.19792","24.10220","23.85597","23.93177","23.94445","23.80831","23.77529","24.51027","24.56329","24.31447","24.27434","24.40400","24.35433","7.94967550642758e-05","0.00111524343762964"
"200","sp|Q15005|SPCS2_HUMAN","17.09746","16.50241","17.33139","17.21183","16.90182","16.98665","17.73269","18.35098","18.21604","19.02514","19.06569","19.47990","19.48717","7.95347121968353e-05","0.00111524343762964"
"201","sp|Q6DD88|ATLA3_HUMAN","18.17057","18.23082","18.50157","18.48829","18.86302","18.62759","18.28485","18.08472","17.41258","17.55430","17.37980","17.46723","17.41255","7.96602455449746e-05","0.00111524343762964"
"202","sp|Q05048|CSTF1_HUMAN","15.94501","16.06847","16.53302","16.03933","16.33199","16.00922","16.64524","17.36068","17.25571","17.01076","17.01633","16.84078","16.84900","8.23468939550806e-05","0.00114714930489899"
"203","sp|P13010|XRCC5_HUMAN","20.53872","20.50425","20.57352","20.43298","20.53414","20.39900","20.35027","21.67171","21.63292","21.08518","21.19653","21.42239","21.37646","8.37210995211394e-05","0.00115745259035106"
