"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  2.000000"," 2.0000000","  2.000000","  2.000000","  2.000000","  2.000000","pVal","BHpVal"
"101","sp|P30101|PDIA3_HUMAN"," 23.969296"," 23.875019"," 23.611451"," 23.684898"," 23.849634"," 23.701637"," 23.517055"," 25.074805","25.1289767"," 24.556149"," 24.508041"," 24.863339"," 24.807315","1.78274136928935e-05","0.000496696456750519"
"102","sp|P28289|TMOD1_HUMAN"," 18.302661"," 18.409546"," 16.994000"," 16.890149"," 17.365132"," 16.877779"," 18.090043"," 11.162554","13.4107663"," 13.354828"," 13.747870"," 14.212195"," 13.320002","1.82836372426248e-05","0.000504413286281824"
"103","sp|P08238|HS90B_HUMAN;sp|Q58FF7|H90B3_HUMAN"," 24.097090"," 24.085548"," 23.611451"," 23.779952"," 24.144927"," 24.204216"," 23.818448"," 25.634493","25.5311663"," 24.879449"," 24.952327"," 25.205880"," 25.057540","1.88810696780842e-05","0.000515838156059504"
"104","sp|P13693|TCTP_HUMAN"," 20.402263"," 20.506860"," 20.834925"," 20.247671"," 20.580026"," 20.397627"," 20.398329"," 21.385979","21.6179696"," 21.283136"," 21.100633"," 21.146936"," 21.111240","2.10498119221048e-05","0.000565021907376444"
"105","sp|P24821|TENA_HUMAN"," 20.018239"," 20.386276"," 20.851847"," 20.953156"," 20.734321"," 20.418944"," 20.204454"," 23.101515","22.9702526"," 24.256287"," 24.489899"," 23.203754"," 23.018832","2.10829069916584e-05","0.000565021907376444"
"106","sp|Q12955|ANK3_HUMAN;sp|Q01484|ANK2_HUMAN"," 21.064429"," 20.643808"," 20.797792"," 20.381379"," 20.756263"," 20.476212"," 20.681449"," 18.746152","18.8128857"," 19.322213"," 19.352955"," 19.617224"," 19.474051","2.1724472340154e-05","0.00057672325627541"
"107","sp|P00739|HPTR_HUMAN"," 18.236318"," 18.356993"," 18.199078"," 18.073192"," 17.532069"," 18.009496"," 18.416923"," 16.522612","17.1844179"," 16.687699"," 16.422505"," 17.240709"," 16.743885","2.24514052892971e-05","0.000590450976486748"
"108","sp|O60506|HNRPQ_HUMAN"," 19.732743"," 19.747897"," 19.142654"," 19.176147"," 19.075447"," 18.747460"," 18.801740"," 20.564802","20.5807338"," 21.182873"," 21.036251"," 20.326443"," 20.350379","2.32818765900368e-05","0.00060426864325862"
"109","sp|P60174|TPIS_HUMAN"," 24.562584"," 24.603624"," 24.323521"," 24.218701"," 24.702440"," 24.533462"," 24.641421"," 25.995658","25.9357347"," 25.408962"," 25.340387"," 25.538671"," 25.517300","2.3406283623024e-05","0.00060426864325862"
"110","sp|P29692|EF1D_HUMAN"," 20.853904"," 20.967900"," 20.601283"," 20.662762"," 21.246654"," 21.215332"," 20.451186"," 21.883968","22.0996144"," 21.854278"," 21.714600"," 21.918013"," 22.022493","2.38833391359937e-05","0.000610979239351693"
"111","sp|Q96IU4|ABHEB_HUMAN;sp|Q66GS9|CP135_HUMAN"," 21.059521"," 20.983955"," 20.834043"," 20.442593"," 21.006188"," 21.063037"," 21.245936"," 19.767686","19.8397225"," 20.164667"," 20.011755"," 20.192423"," 20.317904","2.54797997116886e-05","0.000645947354853079"
"112","sp|P12268|IMDH2_HUMAN"," 19.338753"," 19.205039"," 19.310398"," 19.246585"," 19.474632"," 19.356681"," 19.420754"," 21.110938","20.9137293"," 20.603817"," 20.825845"," 20.586662"," 20.319643","2.5849528098423e-05","0.000649469393472878"
"113","sp|O15460|P4HA2_HUMAN"," 15.811872"," 15.524090"," 16.624196"," 16.533219"," 15.692725"," 15.469832"," 14.773421"," 18.928849","18.7174006"," 19.081814"," 18.973556"," 17.636357"," 17.519858","2.62434675312717e-05","0.000653532014451314"
"114","sp|P08294|SODE_HUMAN"," 19.943060"," 20.048995"," 21.338223"," 21.579139"," 21.085886"," 21.126728"," 21.137798"," 18.200906","18.5528031"," 19.274068"," 19.415763"," 18.349073"," 18.315412","2.7736886616317e-05","0.000678347702153612"
"115","sp|P00568|KAD1_HUMAN;sp|Q9Y6K8|KAD5_HUMAN"," 25.291201"," 25.249759"," 24.905327"," 25.009841"," 24.074886"," 24.024053"," 25.883589"," 22.053163","22.0799765"," 22.192721"," 22.248936"," 22.185114"," 22.340672","2.78605517220734e-05","0.000678347702153612"
"116","sp|P13674|P4HA1_HUMAN"," 17.341661"," 17.445707"," 17.517654"," 17.988690"," 17.901688"," 17.296024"," 17.942101"," 19.699061","19.6964082"," 20.503792"," 20.542211"," 19.362878"," 19.326139","2.79631604299286e-05","0.000678347702153612"
"117","sp|P23743|DGKA_HUMAN"," 13.659877"," 14.726558"," 14.288772"," 14.017668"," 15.419378"," 15.872527"," 13.599153"," 18.047553","17.7884897"," 17.233762"," 17.171525"," 17.543916"," 17.605439","2.84572740461746e-05","0.00068309187218519"
"118","sp|P36952|SPB5_HUMAN"," 18.455521"," 18.782995"," 16.910475"," 17.568266"," 17.409049"," 17.593055"," 17.183409"," 21.901936","21.8884866"," 20.067946"," 20.008679"," 20.684727"," 20.698779","2.86442220745744e-05","0.00068309187218519"
"119","sp|P62753|RS6_HUMAN"," 20.429630"," 20.552429"," 20.338657"," 20.302188"," 20.714584"," 20.731527"," 20.717197"," 21.808020","22.0063888"," 21.383700"," 21.456620"," 21.409832"," 21.358948","3.06287784213627e-05","0.000724280525022812"
"120","sp|Q9NQE9|HINT3_HUMAN"," 17.837351"," 17.644454"," 17.927073"," 17.524303"," 17.345679"," 17.708358"," 17.882081"," 16.977109","17.1761765"," 17.031338"," 16.770011"," 16.660633"," 16.637911","3.32752955171207e-05","0.000776268820805892"
"121","sp|O75955|FLOT1_HUMAN"," 19.304121"," 19.176083"," 19.017976"," 19.112719"," 19.115169"," 19.038490"," 20.278502"," 18.158477","18.1465208"," 17.480037"," 17.465929"," 17.980158"," 17.878959","3.36011255437607e-05","0.000776268820805892"
"122","sp|O75489|NDUS3_HUMAN"," 19.176724"," 19.351518"," 19.200555"," 19.373632"," 19.655319"," 19.666553"," 18.844993"," 20.475515","19.9968440"," 20.356159"," 20.411070"," 20.388610"," 19.993557","3.36548671422597e-05","0.000776268820805892"
"123","sp|P02775|CXCL7_HUMAN"," 20.278274"," 19.635668"," 20.212854"," 20.269893"," 18.889550"," 18.815058"," 21.501929"," 16.371756","16.1700879"," 16.778114"," 16.760814"," 16.411801"," 16.556061","3.49745961788672e-05","0.000800150517457985"
"124","sp|Q15847|ADIRF_HUMAN"," 21.111484"," 21.064627"," 21.211537"," 21.199270"," 21.224888"," 21.317659"," 21.104454"," 18.167678","18.2918084"," 18.284774"," 18.434504"," 19.343338"," 19.067987","3.53001826532587e-05","0.00080108640311508"
"125","sp|P25311|ZA2G_HUMAN"," 19.957750"," 20.041003"," 20.675463"," 20.686709"," 19.653977"," 19.577702"," 20.795046"," 18.206941","18.2697201"," 18.951798"," 18.748876"," 18.554633"," 18.654020","3.58839146256622e-05","0.000807818686052907"
"126","sp|Q13509|TBB3_HUMAN"," 26.168838"," 26.046110"," 26.227584"," 26.317586"," 26.455312"," 26.443309"," 25.862751"," 27.430809","27.3236727"," 26.999812"," 26.914537"," 26.990537"," 26.845487","3.73636179222945e-05","0.00083445413359791"
"127","sp|P22061|PIMT_HUMAN"," 18.439874"," 18.486306"," 18.235274"," 18.254696"," 17.898888"," 17.926819"," 18.863113"," 17.375722","17.5562357"," 17.014399"," 17.050492"," 17.248921"," 17.221299","3.8495695140473e-05","0.000844733169837476"
"128","sp|O95810|SDPR_HUMAN"," 18.767173"," 18.520163"," 19.560859"," 19.689470"," 20.150240"," 20.297577"," 18.902222"," 16.341623","15.4086907"," 17.433384"," 17.397771"," 16.760350"," 16.622980","3.88044729564377e-05","0.000844733169837476"
"129","sp|Q13526|PIN1_HUMAN"," 16.908255"," 17.557114"," 17.531359"," 17.837040"," 17.337106"," 16.995585"," 17.888429"," 16.051955","16.2676753"," 15.917868"," 15.833593"," 16.381834"," 16.633997","3.88229425713222e-05","0.000844733169837476"
"130","sp|Q96RQ9|OXLA_HUMAN"," 13.607270"," 13.144236"," 12.602965"," 13.470280"," 14.835413"," 14.699696"," 14.827366"," 16.768861","17.0944670"," 17.387688"," 16.393816"," 17.012725"," 16.701183","3.96872182159233e-05","0.000844733169837476"
"131","sp|Q6NZI2|PTRF_HUMAN"," 21.892773"," 22.047878"," 22.404180"," 22.181325"," 22.642389"," 22.641697"," 21.348004"," 19.604813","19.3444572"," 20.807818"," 20.667583"," 19.744520"," 19.793690","3.99330481110111e-05","0.000844733169837476"
"132","sp|P49407|ARRB1_HUMAN"," 20.009604"," 20.104962"," 20.266126"," 20.284824"," 20.683946"," 20.717527"," 19.482952"," 18.333673","18.4922478"," 18.907541"," 18.899458"," 17.597163"," 18.012731","4.06816178092851e-05","0.000844733169837476"
"133","sp|O00291|HIP1_HUMAN;sp|O75146|HIP1R_HUMAN"," 17.167873"," 16.501785"," 17.657985"," 17.456660"," 17.630154"," 17.717188"," 17.044769"," 15.836146","15.8865826"," 16.162338"," 16.174073"," 15.465692"," 15.162400","4.06887591113415e-05","0.000844733169837476"
"134","sp|Q8N163|CCAR2_HUMAN"," 19.961397"," 20.043922"," 20.401876"," 20.162103"," 20.526944"," 20.399338"," 20.313277"," 21.259513","21.0772525"," 21.164237"," 21.087337"," 20.746733"," 20.796216","4.07438445444577e-05","0.000844733169837476"
"135","sp|Q16851|UGPA_HUMAN"," 21.050126"," 20.856931"," 20.897491"," 20.898805"," 21.071539"," 21.178356"," 20.401979"," 21.715472","21.7673225"," 21.553296"," 21.557824"," 21.819871"," 21.818800","4.07530297818294e-05","0.000844733169837476"
"136","sp|Q9H9G7|AGO3_HUMAN;sp|Q9HCK5|AGO4_HUMAN"," 19.365892"," 18.984097"," 18.311438"," 17.899921"," 18.376215"," 18.391582"," 18.777208"," 16.255700","16.7263934"," 17.347815"," 17.056620"," 17.165305"," 17.221031","4.11801140539885e-05","0.000844733169837476"
"137","sp|P42574|CASP3_HUMAN"," 15.370544"," 15.533902"," 15.482335"," 16.294326"," 15.979976"," 15.551400"," 15.902813"," 16.632073","16.6332562"," 17.239887"," 16.616054"," 16.750622"," 16.914596","4.12395757521572e-05","0.000844733169837476"
"138","sp|P14866|HNRPL_HUMAN"," 21.107059"," 21.065441"," 21.098140"," 20.916981"," 21.697353"," 21.458964"," 20.863911"," 22.280817","22.2636699"," 22.153016"," 22.269434"," 22.372308"," 22.251289","4.15873697132686e-05","0.000844733169837476"
"139","sp|P16144|ITB4_HUMAN"," 16.253890"," 16.326590"," 16.225367"," 16.088250"," 16.132538"," 15.827802"," 14.959536"," 17.460382","17.5858550"," 17.140346"," 17.556479"," 17.756044"," 17.553379","4.17263363921141e-05","0.000844733169837476"
"140","sp|P26641|EF1G_HUMAN"," 19.976435"," 19.989820"," 20.090551"," 20.170599"," 20.123017"," 20.421500"," 20.600113"," 22.228616","22.2816204"," 21.392646"," 21.403987"," 22.100955"," 22.378628","4.25881223935362e-05","0.000851201575697547"
"141","sp|P34897|GLYM_HUMAN"," 18.355505"," 18.453233"," 18.206385"," 18.394544"," 18.353472"," 18.459487"," 18.067678"," 20.460340","20.5408696"," 20.404085"," 20.471568"," 19.727948"," 19.613988","4.30559045646539e-05","0.000851201575697547"
"142","sp|O00159|MYO1C_HUMAN"," 23.208434"," 23.120940"," 23.686010"," 23.697144"," 23.931422"," 24.096093"," 22.845791"," 21.824273","21.9913637"," 22.401558"," 22.369274"," 21.455682"," 21.451400","4.33943679340341e-05","0.000851201575697547"
"143","sp|P11142|HSP7C_HUMAN"," 24.737108"," 24.585992"," 24.548016"," 24.413072"," 24.747782"," 24.739246"," 24.632688"," 25.936604","25.8454172"," 25.888077"," 26.456148"," 25.580098"," 25.712738","4.35108130035237e-05","0.000851201575697547"
"144","sp|Q08174|PCDH1_HUMAN"," 14.944806"," 15.716022"," 17.653109"," 17.554125"," 17.182952"," 17.178362"," 17.969859"," 12.760788","12.4070485"," 14.086412"," 14.165204"," 13.396652"," 13.675956","4.39496864360096e-05","0.000851201575697547"
"145","sp|Q9H3S7|PTN23_HUMAN"," 17.097857"," 16.811745"," 16.646929"," 16.655071"," 16.360791"," 16.159507"," 16.284830"," 15.382908","15.1148532"," 15.775328"," 15.831093"," 15.501040"," 15.360623","4.41490793060427e-05","0.000851201575697547"
"146","sp|Q15428|SF3A2_HUMAN"," 13.175914"," 13.228056"," 13.789980"," 14.519944"," 13.563315"," 14.519780"," 14.066260"," 15.435353","15.5565769"," 16.295794"," 15.517214"," 15.394668"," 15.244076","4.4163265832211e-05","0.000851201575697547"
"147","sp|Q9NZA1|CLIC5_HUMAN"," 19.226954"," 19.887064"," 20.620371"," 20.678544"," 21.032051"," 21.046102"," 20.243208"," 16.941652","17.0048516"," 18.344035"," 18.637032"," 18.237125"," 17.686938","4.44661483080386e-05","0.000851209124753881"
"148","sp|P12004|PCNA_HUMAN"," 17.258198"," 17.744326"," 17.753700"," 17.461085"," 18.059361"," 18.379483"," 18.378171"," 20.173342","20.2714347"," 19.486120"," 19.318860"," 19.197920"," 19.204686","4.48472474502012e-05","0.000852703745438285"
"149","sp|P07237|PDIA1_HUMAN"," 24.362821"," 24.422970"," 23.768188"," 23.942228"," 24.060452"," 24.053311"," 23.894213"," 25.786451","25.8360954"," 25.007425"," 25.000735"," 25.609033"," 25.699558","4.59237391284404e-05","0.000864282781801951"
"150","sp|O94874|UFL1_HUMAN"," 18.863249"," 18.455973"," 18.308813"," 18.520516"," 18.451480"," 18.430105"," 18.343847"," 20.033664","19.9060227"," 19.488676"," 19.399711"," 20.195949"," 20.235247","4.60705107570336e-05","0.000864282781801951"
"151","sp|P16284|PECA1_HUMAN"," 19.700724"," 19.870249"," 20.722619"," 20.831222"," 20.299836"," 20.183956"," 19.403055"," 18.134456","18.0138747"," 18.820186"," 18.777478"," 18.723815"," 18.648989","4.66141242617446e-05","0.000868689706440724"
"152","sp|Q07157|ZO1_HUMAN"," 18.008876"," 18.145966"," 19.029954"," 18.931092"," 19.279542"," 19.372291"," 19.355001"," 17.202943","17.0205143"," 16.941871"," 17.038127"," 16.657123"," 16.878917","4.80981677909878e-05","0.000885871819036367"
"153","sp|P0CAP1|MYZAP_HUMAN"," 14.046851"," 12.929414"," 16.828148"," 16.238029"," 17.255089"," 16.718199"," 14.867820","  8.444790"," 8.9037314"," 11.943788"," 10.264283"," 11.156884"," 10.745601","4.83217145614735e-05","0.000885871819036367"
"154","sp|Q9H4M9|EHD1_HUMAN"," 23.285744"," 22.296473"," 22.882270"," 23.071628"," 22.697192"," 22.945648"," 22.605542"," 20.594678","20.6057871"," 21.689079"," 21.632560"," 20.877258"," 20.895805","4.8480547310448e-05","0.000885871819036367"
"155","sp|Q04760|LGUL_HUMAN"," 19.940816"," 20.140779"," 19.670745"," 19.629946"," 19.826274"," 19.638374"," 20.058036"," 18.682009","18.3204688"," 18.706069"," 18.029169"," 18.130742"," 17.634988","4.93655400951407e-05","0.000896223418243392"
"156","sp|O75746|CMC1_HUMAN"," 17.117335"," 16.981249"," 17.424284"," 17.586981"," 17.766891"," 17.695513"," 17.285439"," 18.246970","18.5207718"," 18.426319"," 18.417322"," 18.009708"," 18.239862","5.01417115745921e-05","0.000904479335710911"
"157","sp|P26447|S10A4_HUMAN"," 22.315030"," 22.237860"," 21.965932"," 22.024599"," 22.770328"," 22.656141"," 23.106253"," 20.567728","20.7876102"," 20.705185"," 20.599168"," 21.339879"," 21.561655","5.13655788109337e-05","0.000920654387095334"
"158","sp|Q01130|SRSF2_HUMAN"," 18.864700"," 18.946693"," 19.175153"," 19.034566"," 19.462657"," 19.572016"," 19.669234"," 20.500926","20.9194338"," 20.188394"," 20.108551"," 20.115369"," 20.462121","5.30669702346571e-05","0.000939998478638944"
"159","sp|Q15833|STXB2_HUMAN"," 19.534056"," 19.519796"," 19.567859"," 19.440401"," 19.104936"," 19.430900"," 19.839085"," 18.984979","18.4733619"," 18.968123"," 18.645033"," 18.563246"," 18.717915","5.35510886366027e-05","0.000939998478638944"
"160","sp|Q14624|ITIH4_HUMAN"," 22.041989"," 22.137444"," 22.039064"," 22.093548"," 20.944877"," 21.084030"," 22.144755"," 19.684361","19.5371726"," 20.265169"," 20.345656"," 20.496104"," 20.412043","5.35833675844832e-05","0.000939998478638944"
"161","sp|Q7Z7G0|TARSH_HUMAN"," 19.232414"," 19.569744"," 20.354396"," 20.327727"," 20.784279"," 20.884771"," 20.768131"," 17.255949","17.7735609"," 18.863725"," 18.558162"," 18.235868"," 18.130185","5.39885477620151e-05","0.000939998478638944"
"162","sp|O15247|CLIC2_HUMAN"," 18.582021"," 17.953069"," 19.073137"," 19.056096"," 19.175204"," 19.309467"," 18.619766"," 17.081860","17.0792283"," 17.508429"," 17.714839"," 17.595535"," 17.424725","5.41923144824933e-05","0.000939998478638944"
"163","sp|Q07075|AMPE_HUMAN"," 16.846631"," 16.964825"," 19.097063"," 19.043822"," 18.255670"," 18.310614"," 18.763259"," 14.490833","14.6978638"," 15.911153"," 16.361568"," 15.050066"," 14.681758","5.44490945338123e-05","0.000939998478638944"
"164","sp|O95747|OXSR1_HUMAN"," 18.571125"," 18.472222"," 18.456152"," 18.603125"," 17.954551"," 17.897691"," 18.932169"," 17.180867","17.1603117"," 17.302330"," 17.437815"," 17.054116"," 17.416011","5.47899380311096e-05","0.000940115156216722"
"165","sp|Q6DD88|ATLA3_HUMAN"," 18.092960"," 18.150492"," 18.419286"," 18.410315"," 18.818015"," 18.574026"," 18.291753"," 17.931541","17.1382249"," 17.374352"," 17.189278"," 17.212005"," 17.152284","5.54419859270444e-05","0.000945537869083047"
"166","sp|P61601|NCALD_HUMAN;sp|P84074|HPCA_HUMAN"," 17.673613"," 17.719016"," 18.799446"," 18.709341"," 19.028381"," 19.083111"," 17.552461"," 16.771955","16.6139675"," 16.233893"," 16.409735"," 15.866457"," 15.903186","5.58516072727621e-05","0.000946785679912968"
"167","sp|O95433|AHSA1_HUMAN"," 16.652072"," 16.979281"," 16.749048"," 16.226771"," 16.975748"," 16.777319"," 17.130273"," 18.167462","18.3207746"," 18.258666"," 18.174777"," 17.503265"," 17.617170","5.66960912492321e-05","0.000953460570196685"
"168","sp|P07451|CAH3_HUMAN"," 20.300573"," 20.380547"," 21.083676"," 21.299835"," 20.095845"," 20.445729"," 22.231198"," 16.839176","16.7348234"," 18.674035"," 18.873195"," 17.617165"," 17.298759","5.692301911622e-05","0.000953460570196685"
"169","sp|P11171|41_HUMAN"," 20.848195"," 21.353606"," 20.377657"," 20.224853"," 19.839025"," 20.084882"," 21.838025"," 17.538238","17.6454264"," 19.001254"," 18.990422"," 17.672329"," 17.497603","5.80105962930755e-05","0.000961429738999076"
"170","sp|P62917|RL8_HUMAN"," 18.906751"," 19.182517"," 19.585369"," 20.264187"," 20.066352"," 20.279845"," 19.710111"," 21.409149","21.6764320"," 21.420142"," 21.437265"," 21.009305"," 21.226114","5.80821093211951e-05","0.000961429738999076"
"171","sp|P14618|KPYM_HUMAN"," 24.850206"," 24.694045"," 24.170589"," 24.096542"," 24.394834"," 24.392719"," 24.190371"," 25.754634","25.6651345"," 25.279328"," 25.312493"," 26.122707"," 26.165519","5.94500552343615e-05","0.000978318452804053"
"172","sp|Q4KMQ2|ANO6_HUMAN"," 16.758293"," 16.949450"," 18.132446"," 18.109080"," 16.925851"," 16.940614"," 18.949389"," 14.674955","14.5784356"," 14.756345"," 14.812360"," 15.431787"," 15.684184","6.01211693121896e-05","0.000983610293281986"
"173","sp|P33992|MCM5_HUMAN"," 13.944587"," 12.995831"," 13.641727"," 13.170719"," 14.771250"," 14.189858"," 14.492685"," 16.990811","16.5112637"," 17.820614"," 17.382718"," 15.902023"," 15.731983","6.12585560920286e-05","0.000996425299670338"
"174","sp|P13667|PDIA4_HUMAN"," 21.877004"," 21.908091"," 21.718977"," 21.708604"," 21.792981"," 21.639741"," 21.693843"," 22.891266","22.8534598"," 23.315931"," 23.454351"," 23.631471"," 23.619667","6.19077695261151e-05","0.00100119806578441"
"175","sp|P31930|QCR1_HUMAN"," 20.528656"," 20.223788"," 19.924522"," 20.066453"," 20.393509"," 20.319443"," 19.910479"," 20.836157","20.7862756"," 20.785439"," 20.847217"," 20.983018"," 21.201348","6.23672480520835e-05","0.0010028653486775"
"176","sp|Q15645|PCH2_HUMAN"," 10.573507","  8.255359","  9.536858","  9.439807","  6.977078","  9.625379","  9.085849"," 15.262804","14.9917476"," 13.012256"," 13.575440"," 12.579879"," 12.012531","6.36418195397596e-05","0.00100885152552511"
"177","sp|Q15109|RAGE_HUMAN"," 19.472470"," 19.383677"," 20.793887"," 20.988308"," 21.114726"," 21.105942"," 18.822009"," 17.782844","17.3065655"," 17.836563"," 17.947227"," 16.745682"," 16.377170","6.38097475699381e-05","0.00100885152552511"
"178","sp|P02647|APOA1_HUMAN;sp|Q9P2D0|IBTK_HUMAN"," 27.081501"," 27.129512"," 26.655544"," 26.741865"," 26.744014"," 26.784702"," 27.002073"," 25.570824","25.5462081"," 26.076170"," 26.085050"," 26.147307"," 26.061891","6.38150574070609e-05","0.00100885152552511"
"179","sp|Q9UEY8|ADDG_HUMAN"," 19.414813"," 19.134291"," 19.639957"," 19.826439"," 20.032419"," 19.328142"," 19.928273"," 18.567704","18.9519879"," 18.794527"," 18.503164"," 18.213913"," 18.515571","6.60822727085005e-05","0.00103530987458998"
"180","sp|Q5TDH0|DDI2_HUMAN"," 20.936955"," 21.002769"," 20.357511"," 20.414972"," 20.151710"," 20.253175"," 21.408974"," 19.636387","19.5309388"," 18.900390"," 19.208969"," 19.325828"," 18.933918","6.65764840844324e-05","0.00103530987458998"
"181","sp|P62701|RS4X_HUMAN"," 17.602364"," 17.905119"," 18.198804"," 18.905223"," 18.101871"," 18.119900"," 18.059555"," 19.215157","19.1436801"," 19.423406"," 19.216331"," 20.005837"," 19.945024","6.67397624689734e-05","0.00103530987458998"
"182","sp|Q9UHG3|PCYOX_HUMAN"," 19.624401"," 19.487818"," 19.885716"," 19.449624"," 19.626385"," 19.397766"," 19.333301"," 17.838244","18.1452598"," 17.304086"," 17.600353"," 18.533662"," 17.889603","6.69754170305285e-05","0.00103530987458998"
